date,close,volume
2024-09-09,0.569,1211460.0
2024-09-10,0.625,3093520.0
2024-09-11,0.686,4233070.0
2024-09-12,0.612,17726110.0
2024-09-13,0.617,3046960.0
2024-09-16,0.617,3731790.0
2024-09-17,0.628,1216630.0
2024-09-18,0.62,1867230.0
2024-09-19,0.609,2123740.0
2024-09-20,0.603,2210760.0
2024-09-23,0.617,2233450.0
2024-09-24,0.619,579020.0
2024-09-25,0.625,709810.0
2024-09-26,0.613,467080.0
2024-09-27,0.61,691160.0
2024-09-30,0.608,351970.0
2024-10-01,0.605,1724560.0
2024-10-02,0.586,1098460.0
2024-10-03,0.587,664540.0
2024-10-04,0.591,439470.0
2024-10-07,0.587,129630.0
2024-10-08,0.588,158190.0
2024-10-09,0.592,550070.0
2024-10-10,0.585,736900.0
2024-10-11,0.589,182310.0
2024-10-14,0.576,795470.0
2024-10-15,0.584,667180.0
2024-10-16,0.578,487230.0
2024-10-17,0.589,359940.0
2024-10-18,0.576,724160.0
2024-10-21,0.573,159030.0
2024-10-22,0.569,231570.0
2024-10-23,0.551,651140.0
2024-10-24,0.543,172890.0
2024-10-25,0.53,297460.0
2024-10-28,0.525,548960.0
2024-10-29,0.535,579310.0
2024-10-30,0.541,150980.0
2024-10-31,0.522,450590.0
2024-11-01,0.52,191820.0
2024-11-02,0.523,116590.0
2024-11-05,0.526,259860.0
2024-11-06,0.53,413000.0
2024-11-07,0.524,166160.0
2024-11-08,0.519,692670.0
2024-11-11,0.532,488440.0
2024-11-12,0.55,813260.0
2024-11-13,0.564,1135600.0
2024-11-14,0.551,335510.0
2024-11-15,0.576,763100.0
2024-11-18,0.543,1124950.0
2024-11-19,0.536,908060.0
2024-11-20,0.526,406240.0
2024-11-21,0.535,298820.0
2024-11-22,0.527,167890.0
2024-11-25,0.517,566460.0
2024-11-26,0.505,651480.0
2024-11-27,0.503,335540.0
2024-11-28,0.503,231680.0
2024-11-29,0.502,135990.0
2024-12-02,0.497,448750.0
2024-12-03,0.477,616220.0
2024-12-04,0.466,337710.0
2024-12-05,0.475,1038600.0
2024-12-06,0.475,446980.0
2024-12-09,0.48,395790.0
2024-12-10,0.468,659950.0
2024-12-11,0.474,79080.0
2024-12-12,0.463,249100.0
2024-12-13,0.445,610820.0
2024-12-16,0.431,372680.0
2024-12-17,0.418,292120.0
2024-12-18,0.441,230750.0
2024-12-19,0.44,911320.0
2024-12-20,0.465,720060.0
2024-12-23,0.475,414760.0
2024-12-24,0.466,374010.0
2024-12-25,0.491,260660.0
2024-12-26,0.494,1183630.0
2024-12-27,0.483,704610.0
2024-12-28,0.473,388650.0
2024-12-30,0.484,163940.0
2025-01-03,0.482,774420.0
2025-01-06,0.477,270050.0
2025-01-08,0.503,817950.0
2025-01-09,0.488,1360280.0
2025-01-10,0.488,835110.0
2025-01-13,0.499,1078850.0
2025-01-14,0.501,300880.0
2025-01-15,0.507,273030.0
2025-01-16,0.506,911790.0
2025-01-17,0.508,910700.0
2025-01-20,0.511,2182890.0
2025-01-21,0.534,2801140.0
