date,close,volume
2026-06-22,1334.0,135081144.0
2026-06-23,1330.0,64456207.5
2026-06-24,1327.5,57860470.5
2026-06-25,1346.0,46804451.0
2026-06-26,1397.0,227257465.5
2026-06-29,1353.5,117795983.5
2026-06-30,1381.5,54534627.5
2026-07-01,1371.0,84353725.5
2026-07-02,1371.0,14893726.0
2026-07-03,1360.0,46163113.0
2026-07-06,1342.0,57195951.0
2026-07-07,1315.0,67949462.0
2026-07-08,1324.5,82686426.5
2026-07-09,1339.5,22538251.5
2026-07-10,1345.0,15927223.5
2026-07-13,1350.0,23496588.5
2026-07-14,1355.0,76310591.0
2026-07-15,1351.0,30472844.5
2026-07-16,1355.0,62168897.5
2026-07-17,1351.5,34477724.0
2026-07-20,1345.5,29506054.0
2026-07-21,1350.5,103830726.5
2026-07-22,1347.0,66225241.5
2026-07-23,1355.0,13163828.5
2026-07-24,1344.0,21351094.5
2026-07-27,1355.5,18260030.5
2026-07-28,1377.0,35945147.5
2026-07-29,1384.0,77346014.5
2026-07-30,1382.0,32064255.0
2026-07-31,1379.5,24475579.0
2026-08-03,1395.0,62341646.0
2026-08-04,1405.0,63886651.5
2026-08-05,1407.0,186998441.5
2026-08-06,1422.0,61187552.5
2026-08-07,1432.5,81607415.5
2026-08-10,1429.5,51017652.0
2026-08-11,1423.0,96334987.5
2026-08-12,1432.5,36699263.5
2026-08-13,1452.0,251757199.5
2026-08-14,1447.5,61709756.0
2026-08-17,1468.0,89469199.5
2026-08-18,1442.5,75945189.5
2026-08-19,1415.5,36722224.5
2026-08-20,1409.5,31198795.5
2026-08-21,1412.5,32006304.5
2026-08-24,1441.0,54817003.0
2026-08-25,1448.0,49865967.5
