date,close,volume
2024-08-26,1.125,712150.0
2024-08-27,1.105,244400.0
2024-08-28,1.1,66050.0
2024-08-29,1.07,140150.0
2024-08-30,1.06,289100.0
2024-09-02,1.005,390950.0
2024-09-03,0.975,1311850.0
2024-09-04,0.99,206550.0
2024-09-05,0.98,348100.0
2024-09-06,0.995,179800.0
2024-09-09,1.03,123700.0
2024-09-10,1.12,1491650.0
2024-09-11,1.13,1964050.0
2024-09-12,1.025,1767600.0
2024-09-13,1.025,276800.0
2024-09-16,1.05,374750.0
2024-09-17,1.05,0.0
2024-09-18,1.08,64500.0
2024-09-19,1.05,266000.0
2024-09-20,1.065,161100.0
2024-09-23,1.065,149550.0
2024-09-24,1.08,478450.0
2024-09-25,1.085,474600.0
2024-09-26,1.065,246500.0
2024-09-27,1.085,226450.0
2024-09-30,1.065,96150.0
2024-10-01,1.025,844500.0
2024-10-02,1.005,680850.0
2024-10-03,0.965,947550.0
2024-10-04,1.0,349750.0
2024-10-07,0.985,109150.0
2024-10-08,0.985,0.0
2024-10-09,1.015,238950.0
2024-10-10,0.985,1008250.0
2024-10-11,0.965,193000.0
2024-10-14,0.965,565550.0
2024-10-15,0.955,162000.0
2024-10-16,0.95,66450.0
2024-10-17,0.93,169050.0
2024-10-18,0.93,341800.0
2024-10-21,0.93,0.0
2024-10-22,0.91,63800.0
2024-10-23,0.9,89700.0
2024-10-24,0.9,0.0
2024-10-25,0.88,226000.0
2024-10-28,0.87,52400.0
2024-10-29,0.855,407700.0
2024-10-30,0.855,198900.0
2024-10-31,0.835,91350.0
2024-11-01,0.835,0.0
2024-11-02,0.85,24500.0
2024-11-05,0.83,33200.0
2024-11-06,0.83,226900.0
2024-11-07,0.83,0.0
2024-11-08,0.85,42100.0
2024-11-11,0.915,350750.0
2024-11-12,0.915,331400.0
2024-11-13,0.9,279800.0
2024-11-14,0.9,96800.0
2024-11-15,0.9,71700.0
2024-11-18,0.875,44400.0
2024-11-19,0.855,302350.0
2024-11-20,0.825,432900.0
2024-11-21,0.795,79700.0
2024-11-22,0.81,40450.0
2024-11-25,0.795,438800.0
2024-11-26,0.765,61850.0
2024-11-27,0.765,205500.0
2024-11-28,0.765,15300.0
2024-11-29,0.765,7650.0
2024-12-02,0.785,77600.0
2024-12-03,0.745,287700.0
2024-12-04,0.67,316950.0
2024-12-05,0.715,1069050.0
2024-12-06,0.725,14400.0
2024-12-09,0.71,144800.0
2024-12-10,0.72,85100.0
2024-12-11,0.72,0.0
2024-12-12,0.71,35600.0
2024-12-13,0.71,7100.0
2024-12-16,0.695,13800.0
2024-12-17,0.695,13950.0
2024-12-18,0.745,98400.0
2024-12-19,0.745,212350.0
2024-12-20,0.77,958100.0
2024-12-23,0.775,225650.0
2024-12-24,0.77,76800.0
2024-12-25,0.76,159600.0
2024-12-26,0.8,929950.0
2024-12-27,0.795,23850.0
2024-12-28,0.8,71800.0
2024-12-30,0.815,396950.0
2025-01-03,0.815,228300.0
2025-01-06,0.81,110050.0
2025-01-08,0.88,283900.0
