date,close,volume
2026-06-22,100.1,2506464.1
2026-06-23,102.9,4021646.0
2026-06-24,99.1,1729412.7
2026-06-25,98.6,1508837.0
2026-06-26,100.8,3909485.6
2026-06-29,102.8,2408580.4
2026-06-30,103.0,1395885.8
2026-07-01,102.8,1837764.2
2026-07-02,98.9,1405404.4
2026-07-03,97.9,1107824.5
2026-07-06,95.4,13312055.9
2026-07-07,96.9,3779815.5
2026-07-08,96.6,2285512.4
2026-07-09,95.6,246642.2
2026-07-10,94.3,2511541.3
2026-07-13,95.1,6547545.1
2026-07-14,94.7,988410.3
2026-07-15,92.7,3562590.0
2026-07-16,87.9,6029167.9
2026-07-17,85.7,1543659.7
2026-07-20,91.8,3776413.9
2026-07-21,93.6,17583405.4
2026-07-22,96.4,519723.2
2026-07-23,95.4,860084.7
2026-07-24,97.7,1079834.4
2026-07-27,99.1,3003211.4
2026-07-28,98.3,9048731.7
2026-07-29,100.7,8654384.0
2026-07-30,99.3,1833752.5
2026-07-31,99.6,1358097.7
2026-08-03,101.0,293776.2
2026-08-04,101.2,1216839.7
2026-08-05,102.8,891985.6
2026-08-06,102.6,392944.5
2026-08-07,101.0,842309.4
2026-08-10,103.7,2144165.1
2026-08-11,104.4,1215880.7
2026-08-12,103.0,1714572.0
2026-08-13,98.9,2883885.1
2026-08-14,95.9,822151.0
2026-08-17,93.7,3278824.6
2026-08-18,96.5,1374481.7
