date,close,volume
2026-06-26,780.0,29913.0
2026-06-29,778.0,340502.0
2026-06-30,784.0,3648939.0
2026-07-01,776.0,305489.0
2026-07-02,763.0,2999960.0
2026-07-03,760.0,130360.0
2026-07-06,754.0,20318937.0
2026-07-07,728.0,884741.0
2026-07-08,735.0,79527.0
2026-07-09,734.0,4893381.0
2026-07-10,744.0,69768.0
2026-07-13,741.0,41648.0
2026-07-14,757.0,38897.0
2026-07-15,760.0,22603.0
2026-07-16,755.0,63112.0
2026-07-17,746.0,19982825.0
2026-07-20,743.0,996612.0
2026-07-21,752.0,5152721.0
2026-07-22,752.0,1504.0
2026-07-23,750.0,84351.0
2026-07-24,750.0,1137816.0
2026-07-27,754.0,1059849.0
2026-07-28,759.0,119030.0
2026-07-29,772.0,251759.0
2026-07-30,764.0,738211.0
2026-07-31,770.0,6170.0
2026-08-03,784.0,34206.0
2026-08-04,780.0,2491787.0
2026-08-05,782.0,58258.0
2026-08-06,793.0,990366.0
2026-08-07,801.0,1029353.0
2026-08-10,794.0,830572.0
2026-08-11,800.0,36926.0
2026-08-12,805.0,340923.0
2026-08-13,816.0,1403167.0
2026-08-14,811.0,4852787.0
2026-08-17,814.0,54512159.0
2026-08-18,809.0,420454.0
2026-08-19,797.0,245452.0
