date,close,volume
2026-06-22,14.205,59335491.22
2026-06-23,14.219,95068129.85
2026-06-24,14.228,381379847.98
2026-06-25,14.216,167856156.62
2026-06-26,14.248,45004614.31
2026-06-29,14.245,79209663.42
2026-06-30,14.26,111406494.19
2026-07-01,14.254,88276799.46
2026-07-02,14.264,45689433.24
2026-07-03,14.283,154708746.58
2026-07-06,14.293,149396854.31
2026-07-07,14.298,54801449.12
2026-07-08,14.296,75140200.07
2026-07-09,14.31,69741966.29
2026-07-10,14.322,62025180.02
2026-07-13,14.33,89834248.45
2026-07-14,14.335,92453391.55
2026-07-15,14.341,107700736.26
2026-07-16,14.33,98096928.99
2026-07-17,14.351,33743757.21
2026-07-20,14.353,177257866.98
2026-07-21,14.362,67554647.45
2026-07-22,14.38,178458469.63
2026-07-23,14.372,41321178.7
2026-07-24,14.398,47502935.16
2026-07-27,14.397,54748355.57
2026-07-28,14.401,44772440.94
2026-07-29,14.412,109828271.5
2026-07-30,14.417,45953627.0
2026-07-31,14.438,42423653.49
2026-08-03,14.441,75149033.59
2026-08-04,14.45,31411061.62
2026-08-05,14.454,49130911.13
2026-08-06,14.461,152049987.67
2026-08-07,14.471,84049038.52
2026-08-10,14.475,47360771.88
2026-08-11,14.474,46781651.05
2026-08-12,14.491,48704884.62
2026-08-13,14.489,140147473.83
2026-08-14,14.509,92471414.0
2026-08-17,14.516,133299840.25
2026-08-18,14.52,64895613.56
2026-08-19,14.525,80925830.86
2026-08-20,14.531,28519259.4
