date,close,volume
2024-08-19,591.6,1236404816.4
2024-08-20,586.9,2526406533.7
2024-08-21,603.5,2414619292.0
2024-08-22,601.7,1228069894.2
2024-08-23,596.6,2067358591.0
2024-08-26,607.8,2308769732.1
2024-08-27,611.6,1449470301.7
2024-08-28,604.1,1390047641.6
2024-08-29,599.0,1421381313.3
2024-08-30,590.0,1135523761.0
2024-09-02,565.0,2208449651.5
2024-09-03,564.1,1826969526.4
2024-09-04,583.4,1168777276.0
2024-09-05,581.2,1004301284.4
2024-09-06,588.9,994391633.3
2024-09-09,610.5,1073760995.7
2024-09-10,595.8,1046049229.0
2024-09-11,590.7,993787129.4
2024-09-12,593.4,976940697.1
2024-09-13,607.3,1815170776.5
2024-09-16,621.2,1364098966.3
2024-09-17,635.4,1678686155.0
2024-09-18,626.8,1405044782.7
2024-09-19,624.2,1966380531.0
2024-09-20,631.7,1402093841.9
2024-09-23,641.1,1780319475.6
2024-09-24,642.0,1756270214.4
2024-09-25,640.0,1567943258.2
2024-09-26,639.5,1246266890.1
2024-09-27,644.0,614155150.8
2024-09-30,641.4,1164447223.9
2024-10-01,646.6,1185030890.6
2024-10-02,649.7,3417752932.9
2024-10-03,649.0,2309504965.3
2024-10-04,659.1,1716991921.3
2024-10-07,661.9,2181962242.1
2024-10-08,622.6,3902429166.2
2024-10-09,613.2,1582818324.6
2024-10-10,618.8,1050094109.8
2024-10-11,614.3,980149745.5
2024-10-14,610.6,2328939650.7
2024-10-15,608.6,1829610850.2
2024-10-16,603.1,2100679409.3
2024-10-17,593.0,1319286701.0
2024-10-18,595.8,1299347844.5
2024-10-21,595.2,801820225.0
2024-10-22,592.9,1010281401.9
2024-10-23,587.0,888905117.0
2024-10-24,586.6,1162206538.2
2024-10-25,572.4,2190627252.3
2024-10-28,542.4,2337281344.5
2024-10-29,547.2,1926277467.6
2024-10-30,538.3,1676640074.1
2024-10-31,536.0,1686438736.4
2024-11-01,536.0,1735901295.6
2024-11-02,550.5,907868021.2
2024-11-05,548.4,1697023457.0
2024-11-06,567.6,2035982279.8
2024-11-07,578.0,2315446509.3
2024-11-08,595.5,2196005628.3
2024-11-11,592.0,3215660597.3
2024-11-12,592.5,2046953055.3
2024-11-13,583.2,1824650207.6
2024-11-14,569.9,3485940375.0
2024-11-15,576.1,1041593983.6
2024-11-18,562.4,1568983708.8
2024-11-19,545.2,1803309120.7
2024-11-20,536.9,1616860080.5
2024-11-21,543.5,1350254227.2
2024-11-22,541.9,968166544.0
2024-11-25,515.3,2388491913.0
2024-11-26,506.0,1931811443.4
2024-11-27,519.0,2478959052.3
2024-11-28,534.3,2102341181.7
2024-11-29,544.9,1807890366.1
2024-12-02,548.5,1415669456.2
2024-12-03,538.5,1192302151.3
2024-12-04,521.6,1441181517.0
2024-12-05,547.5,2549218663.9
2024-12-06,558.9,2107647996.6
2024-12-09,566.2,2066306334.2
2024-12-10,564.9,2673703529.8
2024-12-11,574.1,1793512695.4
2024-12-12,557.8,1981283643.6
2024-12-13,571.6,1461374855.2
2024-12-16,550.0,2184307209.6
2024-12-17,556.2,1692066603.8
2024-12-18,569.3,1461955095.0
2024-12-19,563.9,5322537870.5
2024-12-20,599.9,4487402040.0
2024-12-23,636.0,2730818961.4
2024-12-24,625.3,2540787249.9
2024-12-25,629.2,1692987106.7
2024-12-26,630.9,1478414768.3
2024-12-27,635.8,1188880238.5
2024-12-28,652.4,1338311773.8
2024-12-30,688.9,2617449063.9
2025-01-03,668.7,1166472579.2
2025-01-06,666.2,1102516280.4
2025-01-08,654.7,893179700.6
2025-01-09,633.9,1199278211.8
2025-01-10,653.5,3346601137.2
2025-01-13,667.9,2866704421.4
2025-01-14,667.9,1312299206.0
2025-01-15,670.6,1534938622.5
2025-01-16,677.1,1692922631.1
2025-01-17,673.6,1624194376.9
2025-01-20,676.0,2726747545.1
2025-01-21,681.0,1120207598.4
2025-01-22,681.5,1999801223.4
2025-01-23,686.4,1285607646.2
2025-01-24,682.6,957680453.0
2025-01-27,667.5,1373820942.0
2025-01-28,677.8,1281004885.3
2025-01-29,679.0,877680452.9
2025-01-30,690.7,1142260732.9
2025-01-31,683.9,1328125477.7
2025-02-03,685.5,1281960659.3
2025-02-04,686.7,1400459780.2
2025-02-05,690.6,1667405541.5
2025-02-06,695.8,1826270909.3
2025-02-07,697.0,1720221936.4
2025-02-10,700.3,1298577397.3
2025-02-11,702.8,1108894874.1
2025-02-12,737.0,3187290704.0
2025-02-13,711.6,3640328727.7
2025-02-14,716.9,3382790407.5
2025-02-17,748.9,1681160106.4
2025-02-18,737.5,1972527686.9
2025-02-19,744.5,1128107692.2
