date,close,volume
2026-05-19,55.9,265391095.9
2026-05-20,54.49,495404930.8
2026-05-21,51.5,434375715.7
2026-05-22,54.75,437875047.6
2026-05-25,50.5,241698834.5
2026-05-26,50.98,229976574.9
2026-05-27,49.5,51724687.4
2026-05-28,48.97,33204244.0
2026-05-29,46.74,131781967.9
2026-06-01,49.4,101899945.8
2026-06-02,49.9,34877309.5
2026-06-03,51.94,35758694.8
2026-06-04,50.1,14125456.2
2026-06-05,49.75,14705379.1
2026-06-08,49.75,15056832.9
2026-06-09,51.99,21970741.5
2026-06-10,51.67,9014396.2
2026-06-11,53.47,17272938.8
2026-06-15,60.05,53478574.0
2026-06-16,59.0,12541090.3
2026-06-17,54.7,3029517.8
2026-06-18,51.97,4612316.2
2026-06-19,51.87,9728377.4
2026-06-22,50.53,9481543.7
2026-06-23,52.19,6792198.2
2026-06-24,51.94,12710878.8
2026-06-25,50.91,54353036.4
2026-06-26,50.87,5673667.6
2026-06-29,50.85,2079031.2
2026-06-30,51.5,7473120.5
2026-07-01,51.41,1362610.3
2026-07-02,51.97,16824757.3
2026-07-03,51.97,3134402.4
2026-07-06,50.97,12127331.3
2026-07-07,50.79,12002937.9
2026-07-08,50.34,1786708.4
2026-07-09,51.26,9627136.2
2026-07-10,51.99,943895.8
2026-07-13,51.89,5207834.2
2026-07-14,52.48,454527.0
2026-07-15,51.53,2031252.1
2026-07-16,51.0,981543.4
2026-07-17,50.29,747134.2
2026-07-20,50.2,10925459.9
2026-07-21,52.48,1502725.3
2026-07-22,50.71,4087207.0
2026-07-23,51.32,3177959.3
2026-07-24,51.4,3625419.1
2026-07-27,51.06,13095838.1
2026-07-28,51.34,4253929.0
2026-07-29,51.1,23981196.4
2026-07-30,49.5,9891921.9
2026-07-31,50.07,2076863.3
2026-08-03,50.46,6401460.5
2026-08-04,50.0,4207111.5
2026-08-05,51.0,25923502.0
2026-08-06,51.15,4676991.5
2026-08-07,51.8,8770676.0
2026-08-10,51.15,2117623.5
2026-08-11,51.85,944100.5
2026-08-12,51.5,1226853.5
2026-08-13,51.2,746404.5
2026-08-14,50.75,5018360.0
2026-08-17,49.8,2741239.5
2026-08-18,49.5,1079846.5
2026-08-19,49.3,3198600.0
2026-08-20,49.15,2115667.0
2026-08-21,49.2,1857311.5
2026-08-24,47.85,7099580.5
2026-08-25,47.65,1341997.0
2026-08-26,46.85,810393.5
2026-08-27,45.65,10622615.5
