date,close,volume
2024-09-02,9.552,44203004.42
2024-09-03,9.696,42201000.28
2024-09-04,9.932,15329542.48
2024-09-05,10.136,29275278.38
2024-09-06,10.164,9710149.24
2024-09-09,10.22,13074519.36
2024-09-10,10.07,11416290.08
2024-09-11,10.35,82475150.02
2024-09-12,10.004,20721038.14
2024-09-13,10.05,16633820.8
2024-09-16,10.344,22493883.7
2024-09-17,10.51,17082635.46
2024-09-18,10.506,13169404.28
2024-09-19,10.496,9560526.4
2024-09-20,10.64,74400934.74
2024-09-23,12.198,477345661.9
2024-09-24,12.0,585536795.42
2024-09-25,11.538,139453095.22
2024-09-26,11.208,75045506.6
2024-09-27,11.138,20741015.62
2024-09-30,11.772,294216459.06
2024-10-01,11.254,82162304.16
2024-10-02,11.29,88712478.2
2024-10-03,11.222,46494523.16
2024-10-04,11.574,935299293.62
2024-10-07,11.542,76245819.48
2024-10-08,11.392,59393366.58
2024-10-09,11.454,200749047.76
2024-10-10,11.75,205814214.32
2024-10-11,11.48,55081375.36
2024-10-14,11.66,173180712.36
2024-10-15,11.928,289728458.32
2024-10-16,11.698,73775713.64
2024-10-17,11.682,106236209.98
2024-10-18,11.606,30036704.14
2024-10-21,11.576,61656942.26
2024-10-22,11.416,50298528.5
2024-10-23,11.22,20284606.54
2024-10-24,11.1,18267948.02
2024-10-25,10.628,51893923.94
2024-10-28,10.2,36870812.1
2024-10-29,10.446,76776586.04
2024-10-30,10.42,21131964.0
2024-10-31,10.172,18213020.44
2024-11-01,10.288,56064828.42
2024-11-02,10.406,28020138.46
2024-11-05,10.478,19631227.52
2024-11-06,10.642,21553615.16
2024-11-07,10.738,35991475.96
2024-11-08,10.8,18141482.66
2024-11-11,10.852,29484505.62
2024-11-12,10.786,12163467.68
2024-11-13,10.8,8754874.42
2024-11-14,10.48,12104954.28
2024-11-15,10.516,10872398.5
2024-11-18,10.378,14556634.12
2024-11-19,10.17,23374671.5
2024-11-20,10.174,7907023.32
2024-11-21,10.07,10591598.44
2024-11-22,10.178,23546171.5
2024-11-25,10.054,12413187.92
2024-11-26,9.746,35897302.58
2024-11-27,10.05,146782997.38
2024-11-28,10.15,17765013.44
2024-11-29,10.4,26873703.12
2024-12-02,10.202,21061792.42
2024-12-03,10.052,9813349.9
2024-12-04,10.02,14737652.36
2024-12-05,10.044,10105907.2
2024-12-06,10.05,15918958.72
2024-12-09,10.11,11965030.9
2024-12-10,10.008,10268920.52
2024-12-11,9.96,4697747.8
2024-12-12,9.952,6060296.86
2024-12-13,9.75,13156724.34
2024-12-16,9.614,14709118.34
2024-12-17,9.372,13085818.98
2024-12-18,10.05,29393309.44
2024-12-19,10.06,18345868.52
2024-12-20,10.602,50279625.52
2024-12-23,10.994,30674679.06
2024-12-24,10.95,20739979.74
2024-12-25,10.806,25170657.54
2024-12-26,10.742,17347560.84
2024-12-27,10.674,8169755.04
2024-12-28,10.65,10074987.1
2024-12-30,11.5,109099901.94
2025-01-03,11.3,42088995.44
2025-01-06,12.432,489297157.44
2025-01-08,12.182,158375198.36
2025-01-09,11.53,78773816.24
2025-01-10,11.712,79154996.28
2025-01-13,11.802,30552110.42
2025-01-14,11.892,27809013.18
2025-01-15,11.932,18566704.88
2025-01-16,12.018,52426459.0
2025-01-17,12.09,144492925.28
2025-01-20,12.072,33245287.0
2025-01-21,11.88,19746214.42
2025-01-22,12.166,124589928.36
2025-01-23,12.026,21194614.04
2025-01-24,12.158,33037766.16
2025-01-27,12.058,14787504.76
2025-01-28,11.916,43601475.2
2025-01-29,11.81,16855492.86
2025-01-30,11.834,11049022.0
2025-01-31,11.692,20213546.0
2025-02-03,11.586,13621546.4
2025-02-04,11.54,8918500.34
2025-02-05,11.306,23661273.66
2025-02-06,11.66,43663110.56
2025-02-07,11.478,30030639.7
2025-02-10,11.65,21757058.42
2025-02-11,11.656,10515785.24
2025-02-12,11.6,12074361.2
2025-02-13,11.744,30692822.18
2025-02-14,11.644,46544861.24
2025-02-17,11.808,24601378.84
2025-02-18,11.862,194459552.54
2025-02-19,12.122,89374854.28
2025-02-20,11.826,67319525.58
2025-02-21,11.986,48224516.6
2025-02-24,12.206,100781592.2
2025-02-25,12.268,75223134.96
2025-02-26,12.21,125538975.04
2025-02-27,12.056,30293111.38
2025-02-28,11.87,45511339.96
2025-03-03,11.588,14319786.38
2025-03-04,11.724,20579615.66
2025-03-05,11.938,39311791.24
2025-03-06,12.11,52625319.84
2025-03-07,11.734,24182378.32
2025-03-10,11.84,8002579.5
2025-03-11,11.732,7451899.5
2025-03-12,11.614,7873074.48
2025-03-13,11.45,16455969.42
2025-03-14,11.668,15682597.6
2025-03-17,11.812,14892074.22
2025-03-18,11.69,22109380.96
2025-03-19,11.694,7495890.48
2025-03-20,11.682,6862291.58
2025-03-21,12.222,112991501.62
2025-03-24,11.872,225695485.04
2025-03-25,11.832,41908897.88
2025-03-26,11.7,21422966.14
2025-03-27,11.556,15501594.8
2025-03-28,11.496,15993165.06
2025-03-31,11.388,11439846.32
2025-04-01,11.398,13880575.5
2025-04-02,11.302,8639945.04
2025-04-03,10.928,20098723.98
2025-04-04,10.498,35470074.38
2025-04-07,10.044,32757221.24
2025-04-08,10.138,7363841.44
2025-04-09,9.83,14451199.44
2025-04-10,10.2,16480824.02
2025-04-11,10.382,16701061.34
2025-04-14,10.31,9958143.26
2025-04-15,10.248,3830123.78
2025-04-16,10.358,6631143.98
2025-04-17,10.358,10163622.8
2025-04-18,10.328,6560761.02
2025-04-21,10.368,5601437.0
2025-04-22,10.464,8061178.38
2025-04-23,10.296,9828692.78
2025-04-24,10.438,9513645.28
2025-04-25,10.482,18711583.96
2025-04-28,10.564,39578116.44
2025-04-29,10.392,90404824.38
2025-04-30,10.256,23593408.62
2025-05-02,10.088,6373849.3
2025-05-05,9.938,20142233.72
2025-05-06,10.016,9519437.98
2025-05-07,10.05,8760435.12
2025-05-08,10.114,6597807.08
2025-05-12,10.318,17650806.48
2025-05-13,10.216,4438275.94
2025-05-14,10.1,4846208.16
2025-05-15,10.036,7467857.4
2025-05-16,9.998,6001444.84
2025-05-19,10.054,10576711.44
2025-05-20,10.01,9076093.92
2025-05-21,9.994,3686003.28
2025-05-22,10.028,11054964.18
2025-05-23,9.994,6815215.58
2025-05-26,9.534,27168148.2
2025-05-27,9.764,50771475.56
2025-05-28,9.814,15152565.96
2025-05-29,9.7,12443464.16
2025-05-30,9.698,8180975.66
2025-06-02,9.804,32835922.2
2025-06-03,9.92,15899505.62
2025-06-04,9.95,24780977.5
2025-06-05,9.976,10624472.28
2025-06-06,9.798,14970396.0
2025-06-09,9.882,47644428.18
2025-06-10,9.92,5742005.08
2025-06-11,9.822,7529644.52
2025-06-13,9.836,2475456.74
2025-06-16,9.724,9689558.68
2025-06-17,9.77,5729638.84
2025-06-18,9.872,22065940.68
2025-06-19,9.822,9834900.06
2025-06-20,9.864,6797258.7
2025-06-23,9.706,7496422.76
2025-06-24,9.656,9740618.54
2025-06-25,9.654,8504074.94
2025-06-26,9.6,14943669.14
2025-06-27,9.604,18002163.2
2025-06-30,9.7,22933848.52
2025-07-01,9.674,19842086.0
2025-07-02,9.626,20690237.98
2025-07-03,9.522,16923603.26
2025-07-04,9.438,16293839.32
2025-07-07,9.378,21567082.02
2025-07-08,9.298,15478771.96
2025-07-09,9.066,17671014.92
2025-07-10,9.058,5268627.58
2025-07-11,8.746,34105782.62
2025-07-14,8.986,25201790.58
2025-07-15,9.084,41944735.08
2025-07-16,9.252,37722389.48
2025-07-17,9.228,22043180.38
2025-07-18,9.336,9722677.6
2025-07-21,9.506,18242840.06
2025-07-22,9.52,15081531.16
2025-07-23,9.494,7777177.4
2025-07-24,9.382,15399896.72
2025-07-25,9.372,11390686.0
2025-07-28,9.24,32128366.3
2025-07-29,9.254,9235873.32
2025-07-30,9.24,7668192.96
2025-07-31,9.232,10136042.04
2025-08-01,9.188,14966513.46
2025-08-04,9.186,9625383.66
2025-08-05,9.286,9866025.44
2025-08-06,9.328,13931478.36
2025-08-07,9.392,45463640.32
2025-08-08,9.518,13705559.96
2025-08-11,9.644,34209471.84
2025-08-12,9.632,27942859.28
2025-08-13,9.696,18012893.66
2025-08-14,9.68,11458709.66
2025-08-15,9.64,28570078.86
2025-08-18,9.676,24471025.08
2025-08-19,9.788,25497379.72
2025-08-20,9.73,23407978.36
2025-08-21,9.624,19197757.66
2025-08-22,9.68,7530877.02
2025-08-25,9.576,9871625.34
2025-08-26,9.612,8073825.26
2025-08-27,9.606,6511389.54
2025-08-28,9.616,10122601.02
2025-08-29,9.544,5267316.8
2025-09-01,9.534,5201671.64
2025-09-02,9.386,10074705.44
2025-09-03,9.44,4322294.58
2025-09-04,9.39,4779128.56
2025-09-05,9.44,3640600.86
2025-09-08,9.584,11895435.04
2025-09-09,9.682,21312535.54
2025-09-10,9.59,9189239.72
2025-09-11,9.42,13130741.14
2025-09-12,9.428,11706420.88
2025-09-15,9.444,9946766.9
2025-09-16,9.412,13586014.14
2025-09-17,9.43,9142377.94
2025-09-18,9.32,2848926.76
2025-09-19,9.2,6187111.64
2025-09-22,9.15,11952709.9
2025-09-23,9.048,10970242.58
2025-09-24,8.97,9818221.64
2025-09-25,8.968,3742855.8
2025-09-26,8.918,8372523.56
2025-09-29,8.842,6623771.92
2025-09-30,8.858,4992551.1
2025-10-01,8.814,18315072.3
2025-10-02,8.846,6892680.12
2025-10-03,8.59,13689941.66
2025-10-06,8.732,13111128.06
2025-10-07,8.764,10764181.14
2025-10-08,8.274,17792444.96
2025-10-09,8.298,16725930.36
2025-10-10,8.202,3820767.26
2025-10-13,8.234,3800104.78
2025-10-14,8.152,3664977.5
2025-10-15,8.042,7203569.84
2025-10-16,8.334,18508941.7
2025-10-17,8.254,12190827.08
2025-10-20,8.41,12051574.46
2025-10-21,8.342,7047432.68
2025-10-22,8.248,13508896.2
2025-10-23,8.248,1671397.12
2025-10-24,8.264,5545598.58
2025-10-27,8.122,4004061.72
2025-10-28,8.138,2975423.14
2025-10-29,8.11,2742194.56
2025-10-30,8.142,4442627.52
2025-10-31,8.156,4562897.06
2025-11-01,8.15,2079065.56
2025-11-03,8.2,1915357.36
2025-11-05,8.164,3479515.74
2025-11-06,8.404,14822717.3
2025-11-07,8.328,6772464.04
2025-11-10,8.354,4791144.76
2025-11-11,8.36,2270464.1
2025-11-12,8.274,2470567.66
2025-11-13,8.222,1901539.06
2025-11-14,8.214,1217353.68
2025-11-17,8.118,6636577.06
2025-11-18,8.158,3254186.2
2025-11-19,8.24,6007458.48
2025-11-20,8.328,7056055.78
2025-11-21,8.268,4377994.72
2025-11-24,8.3,6134369.62
2025-11-25,8.454,7922342.1
2025-11-26,8.462,5666379.84
2025-11-27,8.3,7214143.46
2025-11-28,8.348,5124952.0
2025-12-01,8.386,7605892.28
2025-12-02,8.366,1853957.22
2025-12-03,8.302,2735828.62
2025-12-04,8.332,2569372.3
2025-12-05,8.516,27258517.64
2025-12-08,8.572,14249224.88
2025-12-09,8.524,13666991.0
2025-12-10,8.506,6767980.92
2025-12-11,8.61,20185118.36
2025-12-12,8.564,32857308.14
2025-12-15,8.728,15672439.46
2025-12-16,8.728,12113047.12
2025-12-17,8.686,11618498.86
2025-12-18,8.722,5367234.72
2025-12-19,8.658,9135736.28
2025-12-22,8.55,7470208.2
2025-12-23,8.47,9382279.66
2025-12-24,8.452,2345726.92
2025-12-25,8.452,3078925.18
2025-12-26,8.51,3518393.76
2025-12-29,8.552,32119163.18
2025-12-30,8.468,4959555.6
2026-01-05,8.422,4268952.7
