date,close,volume
2026-06-22,1978200.0,0.0
2026-06-23,1978200.0,0.0
2026-06-24,1978200.0,0.0
2026-06-25,1978200.0,0.0
2026-06-26,1978200.0,0.0
2026-06-29,2025000.0,6075000.0
2026-06-30,2025000.0,0.0
2026-07-01,2025000.0,0.0
2026-07-02,2025000.0,0.0
2026-07-03,2025000.0,0.0
2026-07-06,2025000.0,0.0
2026-07-07,2025000.0,0.0
2026-07-08,2025000.0,0.0
2026-07-09,2025000.0,0.0
2026-07-10,2025000.0,0.0
2026-07-13,2025000.0,0.0
2026-07-14,2025000.0,0.0
2026-07-15,2025000.0,0.0
2026-07-16,2025000.0,0.0
2026-07-17,2025000.0,0.0
2026-07-20,2025000.0,0.0
2026-07-21,2025000.0,0.0
2026-07-22,2025000.0,0.0
2026-07-23,2025000.0,0.0
2026-07-24,2025000.0,0.0
2026-07-27,2025000.0,0.0
2026-07-28,2025000.0,0.0
2026-07-29,2025000.0,0.0
2026-07-30,2025000.0,0.0
2026-07-31,2025000.0,0.0
2026-08-03,2025000.0,0.0
2026-08-04,2025000.0,0.0
2026-08-05,2025000.0,0.0
2026-08-06,2025000.0,0.0
2026-08-07,2025000.0,0.0
2026-08-10,2025000.0,0.0
2026-08-11,2025000.0,0.0
2026-08-12,2025000.0,0.0
2026-08-13,2025000.0,0.0
2026-08-14,2025000.0,0.0
2026-08-17,2025000.0,0.0
2026-08-18,2025000.0,0.0
2026-08-19,2025000.0,0.0
