date,close,volume
2024-08-19,831.4,168603500.7
2024-08-20,816.2,190986043.0
2024-08-21,774.5,318451148.4
2024-08-22,759.2,271934848.7
2024-08-23,720.6,250361016.5
2024-08-26,714.7,224207121.3
2024-08-27,687.7,168193130.0
2024-08-28,701.1,102298751.2
2024-08-29,684.9,76758245.0
2024-08-30,650.0,134678272.9
2024-09-02,626.7,126687293.4
2024-09-03,642.6,192480893.5
2024-09-04,677.0,132077114.3
2024-09-05,685.6,81734541.8
2024-09-06,675.1,67637018.6
2024-09-09,717.3,150749082.2
2024-09-10,710.7,124447817.8
2024-09-11,672.9,78279381.9
2024-09-12,686.8,109732319.7
2024-09-13,681.2,136398886.9
2024-09-16,712.1,145455371.4
2024-09-17,706.5,188781159.4
2024-09-18,694.2,76913585.3
2024-09-19,688.5,107881832.9
2024-09-20,690.8,96221658.4
2024-09-23,720.2,243426515.4
2024-09-24,708.9,149887531.7
2024-09-25,684.5,208961575.8
2024-09-26,679.7,117189543.0
2024-09-27,682.1,100771465.2
2024-09-30,675.0,146655094.8
2024-10-01,664.3,99319519.6
2024-10-02,656.8,70600055.1
2024-10-03,657.7,120436155.3
2024-10-04,651.6,63677834.4
2024-10-07,646.0,63392176.8
2024-10-08,643.1,43990373.1
2024-10-09,639.0,69441791.5
2024-10-10,639.1,39075526.0
2024-10-11,639.4,52017918.0
2024-10-14,676.0,248200704.6
2024-10-15,669.1,101616503.1
2024-10-16,678.0,209215979.4
2024-10-17,659.6,95927260.4
2024-10-18,660.9,57321826.6
2024-10-21,677.2,189336535.6
2024-10-22,675.6,98672150.9
2024-10-23,661.0,110717987.2
2024-10-24,649.7,108316081.9
2024-10-25,612.9,313277240.0
2024-10-28,582.0,222375935.3
2024-10-29,605.0,198784131.3
2024-10-30,592.7,198333670.2
2024-10-31,588.2,185945947.4
2024-11-01,582.2,346161682.0
2024-11-02,581.0,75780096.7
2024-11-05,579.0,126938869.7
2024-11-06,589.1,239241314.4
2024-11-07,599.8,127398306.1
2024-11-08,612.5,164492889.6
2024-11-11,619.6,152063959.4
2024-11-12,617.0,98333246.9
2024-11-13,608.6,120267250.1
2024-11-14,605.5,74960932.8
2024-11-15,619.0,79078231.0
2024-11-18,634.6,210771358.7
2024-11-19,613.8,368794549.6
2024-11-20,626.8,395460627.9
2024-11-21,627.0,144741191.1
2024-11-22,622.8,78684119.8
2024-11-25,603.7,146036554.1
2024-11-26,589.4,219695638.6
2024-11-27,609.0,192454414.6
2024-11-28,613.1,78178811.6
2024-11-29,616.1,133140963.3
2024-12-02,616.0,132823007.9
2024-12-03,601.8,104428688.3
2024-12-04,593.9,146007669.9
2024-12-05,604.3,135593070.1
2024-12-06,602.1,113412567.6
2024-12-09,610.9,86785245.6
2024-12-10,599.9,135311319.4
2024-12-11,594.8,194601159.2
2024-12-12,584.7,184233542.6
2024-12-13,533.2,291619978.5
2024-12-16,516.3,142037662.7
2024-12-17,519.0,93018845.3
2024-12-18,533.0,91978970.0
2024-12-19,533.1,140245085.1
2024-12-20,619.1,607314513.9
2024-12-23,631.7,325226192.6
2024-12-24,615.8,160661671.4
2024-12-25,652.1,376850466.9
2024-12-26,648.8,182114214.2
2024-12-27,652.5,217713653.7
2024-12-28,686.9,196453088.7
2024-12-30,714.0,322491142.6
2025-01-03,691.0,124398553.8
2025-01-06,681.8,62183935.9
2025-01-08,695.5,76052470.2
2025-01-09,667.0,99443909.6
2025-01-10,693.0,124295556.2
2025-01-13,694.3,199579775.8
2025-01-14,688.9,141228381.9
2025-01-15,695.3,230040855.0
2025-01-16,690.9,224802496.5
2025-01-17,691.6,224447738.3
2025-01-20,684.4,480205900.7
2025-01-21,689.9,127231150.5
2025-01-22,688.0,158410676.3
2025-01-23,692.1,74691034.5
2025-01-24,702.3,252938197.9
2025-01-27,697.5,952788973.1
2025-01-28,709.8,404300460.5
2025-01-29,738.7,1495170868.1
2025-01-30,743.7,406954656.1
2025-01-31,732.4,344468400.1
2025-02-03,720.2,195047515.5
2025-02-04,708.8,147450861.5
2025-02-05,725.6,195537235.8
2025-02-06,740.9,172399329.9
2025-02-07,735.1,162958826.3
2025-02-10,726.1,265694347.2
2025-02-11,735.0,137228839.7
2025-02-12,798.2,654632738.1
2025-02-13,815.7,549101898.9
2025-02-14,793.6,438654355.3
2025-02-17,824.5,394364147.5
2025-02-18,790.7,214876223.6
2025-02-19,798.8,177363314.6
2025-02-20,792.3,143906429.7
2025-02-21,799.0,232821582.2
2025-02-24,794.7,235792841.9
2025-02-25,804.8,308692799.9
2025-02-26,782.3,191689128.4
2025-02-27,756.1,204244499.9
2025-02-28,747.1,438589091.3
2025-03-03,731.8,168270803.1
2025-03-04,801.7,1045008623.9
2025-03-05,785.3,482947691.5
2025-03-06,783.8,132700128.4
2025-03-07,761.3,382781996.0
2025-03-10,774.0,115452802.3
2025-03-11,774.3,124597877.0
2025-03-12,752.0,294896008.0
2025-03-13,750.9,193762055.7
2025-03-14,760.3,102373165.2
2025-03-17,768.0,213124326.1
2025-03-18,754.2,297072956.4
2025-03-19,763.2,246045522.4
2025-03-20,757.8,323195535.8
2025-03-21,758.0,153803125.5
2025-03-24,739.8,149977041.8
2025-03-25,741.3,209448895.3
2025-03-26,730.0,105047989.8
2025-03-27,701.9,162131016.1
2025-03-28,680.4,216194838.9
2025-03-31,698.4,173994223.2
2025-04-01,687.6,166452973.0
2025-04-02,702.0,138477679.0
2025-04-03,694.9,132495781.4
2025-04-04,659.7,155583876.8
2025-04-07,657.1,298007386.9
2025-04-08,627.4,178131793.1
2025-04-09,646.0,326763486.2
2025-04-10,639.0,74716150.5
2025-04-11,642.6,75985207.0
2025-04-14,629.4,112866492.8
2025-04-15,642.6,80814444.0
2025-04-16,645.2,52763711.4
2025-04-17,659.1,56787598.9
2025-04-18,649.3,57748173.9
2025-04-21,633.3,378036273.7
2025-04-22,634.7,138797332.0
2025-04-23,634.9,86725486.6
2025-04-24,632.9,63665562.0
2025-04-25,647.3,147166632.7
2025-04-28,650.2,216909901.7
2025-04-29,632.6,123024706.3
2025-04-30,618.4,205655414.0
2025-05-02,604.2,39544407.9
2025-05-05,594.9,90953423.7
2025-05-06,599.0,97703443.5
2025-05-07,595.5,211242617.3
2025-05-08,601.1,54993134.7
2025-05-12,613.9,137351791.0
2025-05-13,606.1,120495718.0
2025-05-14,598.8,86516366.3
2025-05-15,598.0,36240319.4
2025-05-16,600.3,34875731.6
2025-05-19,605.3,78667973.2
2025-05-20,603.5,25176988.7
2025-05-21,597.7,43402439.8
2025-05-22,597.4,39549348.1
2025-05-23,598.0,44689017.6
2025-05-26,579.7,122756387.4
2025-05-27,589.1,92215382.9
2025-05-28,606.7,206037820.4
2025-05-29,597.5,89284462.3
2025-05-30,599.0,89669036.5
2025-06-02,615.0,184043812.5
2025-06-03,644.9,299305076.2
2025-06-04,641.5,397787669.4
2025-06-05,643.7,413951929.0
2025-06-06,617.5,698561227.1
2025-06-09,591.7,171624973.7
2025-06-10,586.7,55039828.8
2025-06-11,593.5,74801383.4
2025-06-13,593.0,23437879.0
2025-06-16,592.2,213918568.9
2025-06-17,598.2,31406675.1
2025-06-18,594.0,38456602.9
2025-06-19,594.4,45703774.7
2025-06-20,590.1,49221888.1
2025-06-23,586.2,36777285.2
2025-06-24,584.0,68267365.6
2025-06-25,590.3,49601108.1
2025-06-26,592.5,56223462.4
2025-06-27,600.9,92933026.7
2025-06-30,623.6,315165838.9
2025-07-01,626.5,117100382.0
2025-07-02,619.9,77683261.9
2025-07-03,623.1,98175521.0
2025-07-04,618.4,48654824.4
2025-07-07,607.2,43181029.3
2025-07-08,602.0,48118539.1
2025-07-09,605.2,76167261.5
2025-07-10,609.6,98803226.6
2025-07-11,591.4,67969974.2
2025-07-14,606.5,332686574.1
2025-07-15,624.2,127512053.6
2025-07-16,631.7,103544434.2
2025-07-17,640.0,160184603.1
2025-07-18,670.4,228875226.0
2025-07-21,655.8,323748770.4
2025-07-22,650.8,138291489.5
2025-07-23,658.2,116878754.4
2025-07-24,664.7,74334941.9
2025-07-25,653.9,307763314.8
2025-07-28,629.7,150717214.6
2025-07-29,636.8,77024132.2
2025-07-30,620.5,121541136.0
2025-07-31,632.0,73380206.1
2025-08-01,630.8,55573040.4
2025-08-04,647.6,69341443.6
2025-08-05,640.0,70720292.5
2025-08-06,649.5,190983261.2
2025-08-07,647.3,170835347.7
2025-08-08,656.6,73888366.2
2025-08-11,652.5,163405564.5
2025-08-12,657.6,91579092.3
2025-08-13,660.5,130186733.9
2025-08-14,655.8,157932695.1
2025-08-15,653.2,69575097.5
2025-08-18,661.1,189683684.1
2025-08-19,666.8,236708351.1
2025-08-20,648.1,271890646.4
2025-08-21,626.3,257755363.7
2025-08-22,622.0,133972701.6
2025-08-25,625.3,89369628.0
2025-08-26,627.2,89225526.5
2025-08-27,632.3,105893541.5
2025-08-28,617.9,109694866.9
2025-08-29,620.2,36279718.4
2025-09-01,615.7,117458105.1
2025-09-02,609.1,56130388.5
2025-09-03,614.6,143176314.8
2025-09-04,614.0,110684463.4
2025-09-05,614.8,74503785.1
2025-09-08,623.5,186359609.4
2025-09-09,625.0,75089034.9
2025-09-10,619.6,102911966.6
2025-09-11,621.9,163480753.9
2025-09-12,598.9,234205318.2
2025-09-15,585.7,171006215.5
2025-09-16,577.7,103639003.1
2025-09-17,570.1,178244564.9
2025-09-18,561.5,89265952.1
2025-09-19,541.8,263823613.8
2025-09-22,535.7,256233524.0
2025-09-23,516.0,271940944.5
2025-09-24,517.5,278313491.0
2025-09-25,512.0,141393582.7
2025-09-26,512.0,86117250.0
2025-09-29,503.9,217126596.2
2025-09-30,514.0,153137552.5
