date,close,volume
2024-08-19,392.0,14333845.25
2024-08-20,393.3,23237268.05
2024-08-21,391.05,9080783.75
2024-08-22,378.05,10250680.1
2024-08-23,361.75,18547060.4
2024-08-26,374.0,5185474.7
2024-08-27,365.7,6404971.8
2024-08-28,359.8,3708204.65
2024-08-29,358.65,27694705.0
2024-08-30,361.1,25292544.0
2024-09-02,362.25,13716859.75
2024-09-03,349.0,3992521.2
2024-09-04,349.95,7275677.35
2024-09-05,362.0,5843819.4
2024-09-06,393.15,84406913.05
2024-09-09,399.6,10585891.65
2024-09-10,408.7,17952844.9
2024-09-11,411.2,39924489.55
2024-09-12,407.95,14642987.0
2024-09-13,407.5,16635512.85
2024-09-16,408.1,8317501.75
2024-09-17,404.7,4914355.05
2024-09-18,400.0,8522311.55
2024-09-19,399.35,14275740.1
2024-09-20,400.55,19935973.6
2024-09-23,405.6,199194099.85
2024-09-24,393.9,68325914.5
2024-09-25,379.4,23710134.65
2024-09-26,381.0,228300873.75
2024-09-27,381.6,29509398.7
2024-09-30,382.5,27773906.3
2024-10-01,375.2,28090074.65
2024-10-02,373.6,16280651.6
2024-10-03,368.45,19834462.85
2024-10-04,381.15,226353107.5
2024-10-07,383.7,119883440.05
2024-10-08,376.75,32516678.85
2024-10-09,379.7,34438244.25
2024-10-10,382.6,34877456.5
2024-10-11,379.0,17105039.05
2024-10-14,380.0,32651144.05
2024-10-15,376.35,30026246.55
2024-10-16,374.2,23389915.0
2024-10-17,373.2,40330449.8
2024-10-18,371.4,10415449.0
2024-10-21,372.25,13493801.4
2024-10-22,372.95,4335948.25
2024-10-23,371.25,7799344.35
2024-10-24,371.0,8832666.2
2024-10-25,361.0,9966031.05
2024-10-28,332.2,37571564.95
2024-10-29,341.55,14624652.15
2024-10-30,340.2,11994874.85
2024-10-31,343.7,14714879.75
2024-11-01,338.95,9214263.65
2024-11-02,338.75,4551041.4
2024-11-05,338.85,3857116.45
2024-11-06,339.85,33766507.25
2024-11-07,332.2,16320244.7
2024-11-08,330.1,13927647.3
2024-11-11,330.6,23611885.85
2024-11-12,332.5,9528380.35
2024-11-13,334.55,16077827.15
2024-11-14,329.2,11385224.05
2024-11-15,330.15,6301848.55
2024-11-18,324.5,9627057.35
2024-11-19,318.55,7771990.8
2024-11-20,319.15,5995496.95
2024-11-21,308.6,9884508.2
2024-11-22,317.35,13465747.6
2024-11-25,305.6,7435869.5
2024-11-26,285.0,14335178.9
2024-11-27,291.0,23824367.5
2024-11-28,295.5,3889298.65
2024-11-29,308.3,15307675.6
2024-12-02,325.65,31958124.05
2024-12-03,318.05,14124909.25
2024-12-04,316.1,15248593.75
2024-12-05,311.15,7394032.55
2024-12-06,312.0,5231571.15
2024-12-09,316.1,9688023.3
2024-12-10,310.0,4089266.65
2024-12-11,309.9,3084656.15
2024-12-12,309.95,8179418.85
2024-12-13,307.4,4542630.8
2024-12-16,289.45,12879450.65
2024-12-17,278.85,23417227.9
2024-12-18,286.0,9939091.3
2024-12-19,285.65,9587947.95
2024-12-20,298.0,44410795.8
2024-12-23,300.0,18047588.0
2024-12-24,293.3,9691554.6
2024-12-25,296.7,19560262.85
2024-12-26,314.85,44380454.05
2024-12-27,317.9,27209691.7
2024-12-28,326.6,29051345.95
2024-12-30,355.25,97566994.85
2025-01-03,393.0,268215762.3
2025-01-06,398.0,268718173.0
2025-01-08,379.5,131177807.85
2025-01-09,353.15,73001667.6
2025-01-10,368.2,63144122.7
2025-01-13,382.05,58669238.6
2025-01-14,387.85,43792475.6
2025-01-15,380.5,31983101.25
2025-01-16,384.6,23181922.35
2025-01-17,384.4,17028349.3
2025-01-20,394.4,117359255.2
2025-01-21,382.8,22910055.35
2025-01-22,398.3,63829203.55
2025-01-23,394.45,25602178.9
2025-01-24,392.0,16765265.55
2025-01-27,382.45,19541421.2
2025-01-28,386.8,8668051.8
2025-01-29,397.9,32998277.1
2025-01-30,401.55,115845519.95
2025-01-31,401.75,50008758.85
2025-02-03,400.85,146486994.15
2025-02-04,398.05,78706992.7
2025-02-05,399.8,37890786.5
2025-02-06,400.15,79437386.5
2025-02-07,398.7,22967432.75
2025-02-10,399.0,13796496.45
2025-02-11,403.0,37161765.5
2025-02-12,402.0,26864102.45
2025-02-13,399.05,47422337.45
2025-02-14,396.75,30889426.85
2025-02-17,406.45,48626021.5
2025-02-18,443.4,1032532796.0
2025-02-19,465.0,803301247.8
2025-02-20,461.2,303226154.7
2025-02-21,456.0,142229053.65
2025-02-24,445.3,112685201.0
2025-02-25,452.2,157435458.0
2025-02-26,448.65,109023717.05
2025-02-27,445.3,62097800.3
2025-02-28,434.0,35389408.0
2025-03-03,427.85,33737782.15
2025-03-04,444.3,51000084.15
2025-03-05,449.4,47143560.25
2025-03-06,442.5,39615227.1
2025-03-07,442.5,56825251.1
2025-03-10,446.6,16094470.85
2025-03-11,433.0,39112548.9
2025-03-12,428.15,32504996.9
2025-03-13,422.35,41182146.0
2025-03-14,423.2,20127510.95
2025-03-17,460.45,238730355.35
2025-03-18,446.35,67799573.85
2025-03-19,443.5,53376355.1
2025-03-20,435.0,44866764.5
2025-03-21,430.65,28700138.45
2025-03-24,428.05,25357647.75
2025-03-25,429.6,30480055.45
2025-03-26,426.55,14770378.85
2025-03-27,425.6,40170647.05
2025-03-28,414.4,41077417.0
2025-03-31,420.6,24939480.2
2025-04-01,406.65,36612026.4
2025-04-02,402.8,20708567.0
2025-04-03,399.1,39448054.0
2025-04-04,382.05,35868891.85
2025-04-07,371.75,52132588.25
2025-04-08,383.5,27942584.2
2025-04-09,364.15,22957621.45
2025-04-10,382.05,15537529.6
2025-04-11,399.0,17987640.0
2025-04-14,399.25,43210100.6
2025-04-15,397.8,22379171.25
2025-04-16,397.0,18635512.8
2025-04-17,406.3,139471995.65
2025-04-18,399.0,35177141.1
2025-04-21,410.0,38930192.85
2025-04-22,419.1,82053245.95
2025-04-23,423.35,190272477.35
2025-04-24,414.1,84927314.15
2025-04-25,408.3,67310488.6
2025-04-28,403.0,66303172.85
2025-04-29,393.4,43488207.4
2025-04-30,399.75,23885368.35
2025-05-02,390.05,14187326.5
2025-05-05,393.05,19234702.15
2025-05-06,397.0,12414527.95
2025-05-07,391.2,8973062.5
2025-05-08,396.6,7844885.15
2025-05-12,400.8,24971512.95
2025-05-13,398.85,6304215.55
2025-05-14,397.1,9785459.95
2025-05-15,394.4,18393139.3
2025-05-16,394.3,6550871.1
2025-05-19,396.15,15196112.05
2025-05-20,393.75,166415557.6
2025-05-21,391.9,30348987.85
2025-05-22,385.75,51186423.4
2025-05-23,395.9,22615526.0
2025-05-26,392.85,18408763.0
2025-05-27,394.75,16180495.4
2025-05-28,400.0,82822893.4
2025-05-29,398.05,10056784.3
2025-05-30,408.5,84735436.4
2025-06-02,409.65,29492236.25
2025-06-03,427.75,80477518.95
2025-06-04,416.95,114517176.65
2025-06-05,417.7,17646982.5
2025-06-06,418.05,39090925.75
2025-06-09,420.75,39311469.0
2025-06-10,423.65,24683800.6
2025-06-11,418.0,25492197.85
2025-06-13,416.55,5649582.3
2025-06-16,419.85,15735000.7
2025-06-17,422.85,27299913.4
2025-06-18,418.0,45558350.55
2025-06-19,420.8,13033232.25
2025-06-20,414.6,21453031.3
2025-06-23,406.5,22223478.15
2025-06-24,402.45,60586484.8
2025-06-25,401.95,34216099.2
2025-06-26,405.35,34714922.25
2025-06-27,404.75,15079200.0
2025-06-30,416.0,65984057.7
2025-07-01,416.0,38577595.95
2025-07-02,416.3,37120820.55
2025-07-03,419.65,20560541.3
2025-07-04,417.25,18174198.85
2025-07-07,417.1,24856299.35
2025-07-08,411.4,27070146.8
2025-07-09,413.65,18356694.85
2025-07-10,412.0,18165613.85
2025-07-11,407.45,8794892.5
2025-07-14,410.0,34108719.75
2025-07-15,412.2,22162849.85
2025-07-16,414.3,12934125.75
2025-07-17,411.35,17396240.8
2025-07-18,408.75,52141537.75
2025-07-21,411.0,37530620.55
2025-07-22,412.8,51961600.15
2025-07-23,411.9,41197785.65
2025-07-24,412.3,16060837.8
2025-07-25,409.7,76445248.8
2025-07-28,411.2,40328607.1
2025-07-29,409.2,30329150.45
2025-07-30,409.45,24311718.1
2025-07-31,410.5,25223028.8
2025-08-01,408.3,35420507.55
2025-08-04,413.95,34675343.4
2025-08-05,411.2,45186547.95
2025-08-06,412.3,33138191.05
2025-08-07,418.0,55415728.85
2025-08-08,424.25,40605752.5
2025-08-11,442.35,224718520.3
2025-08-12,441.5,344431892.05
2025-08-13,439.0,93082711.15
2025-08-14,439.85,41633807.0
2025-08-15,438.4,61160047.9
2025-08-18,439.0,62242661.65
2025-08-19,438.2,78319011.25
2025-08-20,428.05,156213724.25
2025-08-21,427.25,76988686.6
2025-08-22,434.05,40557033.1
2025-08-25,435.7,51031799.45
2025-08-26,433.35,62965098.4
2025-08-27,432.6,68637331.3
2025-08-28,430.25,245097702.0
2025-08-29,428.5,66636531.25
2025-09-01,431.1,77459318.2
2025-09-02,428.35,57030068.55
2025-09-03,433.9,59934945.65
2025-09-04,438.6,106554974.7
2025-09-05,434.45,33646634.55
2025-09-08,432.0,52156256.35
2025-09-09,431.35,37591497.1
2025-09-10,428.6,51802673.05
2025-09-11,431.0,62378371.75
2025-09-12,424.0,68213530.95
2025-09-15,422.45,31943073.65
2025-09-16,420.9,28141110.1
2025-09-17,419.7,33542171.1
2025-09-18,416.35,26103730.85
2025-09-19,411.2,44514655.7
2025-09-22,410.0,44549526.6
2025-09-23,402.6,57817645.1
2025-09-24,405.6,39740564.3
2025-09-25,400.7,23390316.0
2025-09-26,401.15,18709600.65
2025-09-29,393.95,33954727.15
2025-09-30,382.4,100771814.4
2025-10-01,382.1,55325943.9
2025-10-02,375.5,32367562.6
2025-10-03,377.5,40991029.35
2025-10-06,384.5,33563161.5
2025-10-07,388.0,57167913.5
2025-10-08,372.15,69075564.15
2025-10-09,382.0,37993885.75
2025-10-10,377.0,18278729.0
2025-10-13,380.95,23114530.0
2025-10-14,374.8,18042320.55
2025-10-15,372.55,17018960.5
2025-10-16,385.15,63488521.95
2025-10-17,377.8,49112466.6
2025-10-20,384.5,36091154.85
2025-10-21,369.75,33069058.6
2025-10-22,370.4,27700097.9
2025-10-23,371.1,26738656.9
2025-10-24,376.45,42898890.95
2025-10-27,367.1,30458279.9
2025-10-28,371.35,13177660.65
2025-10-29,373.05,7070099.95
2025-10-30,377.35,9612946.35
2025-10-31,372.2,15191811.5
2025-11-01,375.45,16342639.3
2025-11-03,377.25,6994339.9
2025-11-05,379.85,32148725.25
2025-11-06,380.0,17430398.9
2025-11-07,382.0,11427913.8
2025-11-10,384.65,25266553.6
2025-11-11,385.1,18371015.1
2025-11-12,383.6,18054041.5
2025-11-13,385.25,11419516.2
2025-11-14,384.65,20679682.8
2025-11-17,377.25,26380208.5
2025-11-18,391.15,84816238.4
2025-11-19,393.3,55329030.15
2025-11-20,392.95,32687230.6
2025-11-21,394.0,20403950.6
2025-11-24,391.5,26580580.55
2025-11-25,399.6,41243643.05
2025-11-26,401.1,38486933.9
2025-11-27,396.45,26057657.75
2025-11-28,398.65,15025622.5
2025-12-01,400.25,20114140.4
2025-12-02,398.85,23272371.6
2025-12-03,399.0,11195194.05
2025-12-04,398.9,15821926.9
2025-12-05,397.55,20762191.7
2025-12-08,399.7,57424477.0
2025-12-09,399.7,13222848.2
2025-12-10,401.6,20368062.55
2025-12-11,406.35,60674926.0
2025-12-12,404.95,56247192.0
2025-12-15,406.8,46212050.45
2025-12-16,407.7,29885488.45
2025-12-17,404.9,25583901.65
2025-12-18,406.35,61445722.55
2025-12-19,401.5,46838511.75
2025-12-22,399.55,135804741.2
2025-12-23,401.4,44761878.75
2025-12-24,402.9,45315710.4
2025-12-25,403.4,59277651.75
2025-12-26,407.05,115851479.95
2025-12-29,409.8,105342933.8
2025-12-30,405.35,50860516.0
2026-01-05,406.8,22708430.45
2026-01-06,404.75,11076508.95
2026-01-08,400.25,13722617.65
2026-01-09,400.7,7129512.45
2026-01-12,399.75,21618684.5
2026-01-13,399.1,18789465.1
2026-01-14,398.85,26212492.25
2026-01-15,400.5,33194785.95
2026-01-16,400.5,17217661.2
2026-01-19,402.95,35225653.25
2026-01-20,401.65,40762443.4
2026-01-21,401.15,27184879.2
2026-01-22,399.55,86147465.05
2026-01-23,400.65,46961598.85
2026-01-26,399.0,30589735.75
2026-01-27,405.1,33368496.55
2026-01-28,401.5,48415637.7
2026-01-29,401.5,63811080.5
2026-01-30,400.45,32917874.95
2026-02-02,418.85,136605350.6
2026-02-03,410.0,138503345.1
2026-02-04,405.15,90642124.8
2026-02-05,409.15,122063940.4
2026-02-06,408.05,133649196.75
2026-02-09,418.95,246244317.4
2026-02-10,425.85,564022186.6
2026-02-11,422.65,180683504.85
2026-02-12,418.1,117270986.55
2026-02-13,422.55,96405824.55
2026-02-16,420.1,66855193.2
2026-02-17,423.3,94239585.25
2026-02-18,423.35,87078543.6
2026-02-19,420.3,92182339.15
2026-02-20,419.3,125059132.55
2026-02-24,420.95,102455908.7
2026-02-25,429.9,221289609.95
2026-02-26,425.55,95859252.0
2026-02-27,426.8,39833516.6
2026-03-02,425.3,115534747.1
2026-03-03,419.25,55371658.25
2026-03-04,421.05,37023515.6
2026-03-05,421.1,71115532.1
2026-03-06,417.45,104333145.75
2026-03-09,420.05,52180783.3
2026-03-10,419.25,49877126.05
2026-03-11,420.55,88137035.25
2026-03-12,416.4,110320097.0
2026-03-13,416.55,35666041.75
2026-03-16,417.65,40389337.05
2026-03-17,419.25,30441969.55
2026-03-18,418.7,63395203.8
2026-03-19,412.05,63526474.95
2026-03-20,413.7,36069819.05
2026-03-23,412.0,52881943.35
2026-03-24,408.65,38598018.7
2026-03-25,410.4,22081685.75
2026-03-26,406.0,49431805.35
2026-03-27,400.75,54497287.1
2026-03-30,405.85,69358354.4
2026-03-31,409.95,33056067.3
2026-04-01,405.95,30757722.4
2026-04-02,403.1,21360463.7
2026-04-03,404.1,19293703.75
2026-04-06,413.6,41362843.5
2026-04-07,410.0,30154313.75
2026-04-08,409.05,23371867.9
2026-04-09,414.4,51634857.1
2026-04-10,411.0,60606993.95
2026-04-13,413.55,118265649.9
2026-04-14,417.3,99416648.1
2026-04-15,416.8,117435443.05
2026-04-16,424.05,149683529.75
2026-04-17,426.65,155120144.9
2026-04-20,417.85,277252864.3
2026-04-21,416.05,130232662.5
2026-04-22,417.2,206565449.4
2026-04-23,418.4,116140440.4
2026-04-24,421.45,108148155.7
2026-04-27,413.85,73658672.65
2026-04-28,404.6,109006868.2
2026-04-29,405.65,153441749.55
2026-04-30,396.95,154938001.2
2026-05-04,399.95,130319928.45
2026-05-05,401.8,113727953.3
2026-05-06,398.0,53471213.05
2026-05-07,395.2,47676219.45
2026-05-08,395.7,20617262.4
2026-05-11,404.4,22477474.7
