date,close,volume
2026-06-22,18.829,2502720575.13
2026-06-23,18.78,2762288585.45
2026-06-24,18.812,1036652527.42
2026-06-25,18.769,1387542729.82
2026-06-26,18.705,1921379838.9
2026-06-29,18.701,2123118235.18
2026-06-30,18.771,1089474147.39
2026-07-01,18.762,1255572756.23
2026-07-02,18.736,1386015226.74
2026-07-03,18.695,1266634913.1
2026-07-06,18.685,1700490552.19
2026-07-07,18.568,3018961148.7
2026-07-08,18.597,1710885717.99
2026-07-09,18.624,1123671450.41
2026-07-10,18.624,966719637.9
2026-07-13,18.637,1018811247.53
2026-07-14,18.595,583674380.6
2026-07-15,18.572,647886367.1
2026-07-16,18.52,1507973892.3
2026-07-17,18.504,1039219901.81
2026-07-20,18.508,1196721772.54
2026-07-21,18.577,773012423.14
2026-07-22,18.619,619933012.53
2026-07-23,18.614,392284381.19
2026-07-24,18.73,468349903.59
2026-07-27,18.818,998203979.75
2026-07-28,18.808,684797227.18
2026-07-29,18.865,776836445.79
2026-07-30,18.853,544745940.2
2026-07-31,18.879,520541792.54
2026-08-03,18.933,817742548.4
2026-08-04,18.891,632024090.67
2026-08-05,18.937,591910725.69
2026-08-06,18.921,829626005.73
2026-08-07,18.996,698013436.93
2026-08-10,18.977,708213766.66
2026-08-11,18.999,672143745.41
2026-08-12,18.996,562446307.15
2026-08-13,18.97,483617494.08
2026-08-14,18.972,344610049.03
2026-08-17,18.968,468187762.17
2026-08-18,18.932,322091485.09
2026-08-19,18.926,615230281.42
2026-08-20,18.965,358551206.74
2026-08-21,18.96,247730164.37
2026-08-24,18.962,471570551.74
2026-08-25,18.982,395676469.74
2026-08-26,18.978,402128534.41
2026-08-27,18.978,437961789.0
2026-08-28,19.0,205931035.54
2026-08-31,19.016,301766807.71
2026-09-01,19.01,380044567.31
