date,close,volume
2024-09-03,2.96,562555.0
2024-09-04,2.965,400810.0
2024-09-05,3.065,1656790.0
2024-09-06,3.09,904810.0
2024-09-09,3.07,860400.0
2024-09-10,3.085,666070.0
2024-09-11,3.015,793415.0
2024-09-12,3.055,1576705.0
2024-09-13,3.05,317065.0
2024-09-16,3.095,662790.0
2024-09-17,3.06,920685.0
2024-09-18,3.075,369690.0
2024-09-19,3.03,524395.0
2024-09-20,3.105,207420.0
2024-09-23,3.15,558830.0
2024-09-24,3.16,642520.0
2024-09-25,3.18,753665.0
2024-09-26,3.115,1025045.0
2024-09-27,3.08,726835.0
2024-09-30,3.015,7058720.0
2024-10-01,2.81,2710970.0
2024-10-02,2.705,1268205.0
2024-10-03,2.65,726075.0
2024-10-04,2.745,637230.0
2024-10-07,2.725,1017675.0
2024-10-08,2.755,282090.0
2024-10-09,2.765,429600.0
2024-10-10,2.795,245875.0
2024-10-11,2.74,248985.0
2024-10-14,2.68,1110255.0
2024-10-15,2.675,477020.0
2024-10-16,2.705,863740.0
2024-10-17,2.655,610945.0
2024-10-18,2.615,348410.0
2024-10-21,2.55,559570.0
2024-10-22,2.635,352720.0
2024-10-23,2.515,1229755.0
2024-10-24,2.505,200405.0
2024-10-25,2.475,556965.0
2024-10-28,2.36,504845.0
2024-10-29,2.51,1687625.0
2024-10-30,2.6,666120.0
2024-10-31,2.485,1244520.0
2024-11-01,2.505,144660.0
2024-11-02,2.55,33100.0
2024-11-05,2.57,166415.0
2024-11-06,2.6,215680.0
2024-11-07,2.58,59560.0
2024-11-08,2.515,268925.0
2024-11-11,2.625,811655.0
2024-11-12,2.755,1465385.0
2024-11-13,2.88,4127855.0
2024-11-14,2.765,4754445.0
2024-11-15,2.705,1419795.0
2024-11-18,2.57,1033045.0
2024-11-19,2.44,509425.0
2024-11-20,2.425,762090.0
2024-11-21,2.36,463375.0
2024-11-22,2.39,706315.0
2024-11-25,2.31,354345.0
2024-11-26,2.09,1572775.0
2024-11-27,2.025,660280.0
2024-11-28,2.11,688315.0
2024-11-29,2.14,151130.0
2024-12-02,2.185,566060.0
2024-12-03,2.165,618890.0
2024-12-04,2.08,1297135.0
2024-12-05,2.11,151485.0
2024-12-06,2.15,98105.0
2024-12-09,2.175,168805.0
2024-12-10,2.11,150715.0
2024-12-11,2.125,160980.0
2024-12-12,2.12,308350.0
2024-12-13,2.03,288665.0
2024-12-16,1.97,286605.0
2024-12-17,1.93,254475.0
2024-12-18,2.065,322510.0
2024-12-19,2.005,676685.0
2024-12-20,2.135,477935.0
2024-12-23,2.235,292625.0
2024-12-24,2.42,1832240.0
2024-12-25,2.37,1259935.0
2024-12-26,2.36,265180.0
2024-12-27,2.32,383000.0
2024-12-28,2.3,342505.0
2024-12-30,2.37,365285.0
2025-01-03,2.45,348870.0
2025-01-06,2.44,232670.0
2025-01-08,2.525,466865.0
2025-01-09,2.53,286920.0
2025-01-10,2.545,811430.0
2025-01-13,2.83,11660035.0
2025-01-14,2.7,6789100.0
2025-01-15,2.845,3987400.0
2025-01-16,2.83,1942515.0
2025-01-17,2.93,5057960.0
2025-01-20,3.15,8614020.0
2025-01-21,3.745,30636625.0
2025-01-22,4.11,21343880.0
2025-01-23,3.935,18142175.0
2025-01-24,4.175,16410780.0
2025-01-27,4.02,5037235.0
2025-01-28,4.225,9616305.0
2025-01-29,4.155,5245685.0
2025-01-30,4.115,5261180.0
2025-01-31,3.99,4432005.0
2025-02-03,3.71,6552200.0
2025-02-04,3.75,3897000.0
2025-02-05,3.59,2948440.0
2025-02-06,3.555,4376375.0
2025-02-07,3.43,2711360.0
