date,close,volume
2024-08-19,131.2,76173628.0
2024-08-20,128.2,54855652.0
2024-08-21,127.9,51853678.0
2024-08-22,123.2,61357008.0
2024-08-23,124.3,67521353.0
2024-08-26,126.4,43016741.0
2024-08-27,122.7,35078424.0
2024-08-28,119.9,62729875.0
2024-08-29,118.3,74927244.0
2024-08-30,114.7,53992543.0
2024-09-02,105.5,122206325.0
2024-09-03,104.8,89277608.0
2024-09-04,115.4,89849048.0
2024-09-05,113.2,71503670.0
2024-09-06,113.5,42787407.0
2024-09-09,118.3,63164244.0
2024-09-10,118.4,55637785.0
2024-09-11,114.8,32275799.0
2024-09-12,113.1,26161269.0
2024-09-13,117.6,93853994.0
2024-09-16,122.4,181253298.0
2024-09-17,122.9,53698305.0
2024-09-18,121.1,35451342.0
2024-09-19,124.7,97955758.0
2024-09-20,127.0,100115122.0
2024-09-23,132.3,99255542.0
2024-09-24,131.8,72760682.0
2024-09-25,129.0,131323101.0
2024-09-26,128.4,47612817.0
2024-09-27,130.8,54805638.0
2024-09-30,127.4,53124270.0
2024-10-01,128.0,32415101.0
2024-10-02,125.6,46199008.0
2024-10-03,125.9,51305376.0
2024-10-04,126.1,40306417.0
2024-10-07,125.3,22116458.0
2024-10-08,124.7,17715510.0
2024-10-09,122.3,32626796.0
2024-10-10,123.4,28514065.0
2024-10-11,122.2,15781538.0
2024-10-14,125.9,54613139.0
2024-10-15,127.5,73275760.0
2024-10-16,124.7,50822420.0
2024-10-17,123.0,21689435.0
2024-10-18,124.7,24257278.0
2024-10-21,123.9,40385203.0
2024-10-22,121.4,21986244.0
2024-10-23,120.9,57804756.0
2024-10-24,120.9,25162095.0
2024-10-25,118.7,60157401.0
2024-10-28,110.9,141225615.0
2024-10-29,114.8,55305953.0
2024-10-30,111.7,41871192.0
2024-10-31,109.3,39405058.0
2024-11-01,111.6,20112165.0
2024-11-02,111.7,51077773.0
2024-11-05,110.2,25170358.0
2024-11-06,113.0,30915697.0
2024-11-07,115.8,31200713.0
2024-11-08,120.7,81304619.0
2024-11-11,119.7,43732787.0
2024-11-12,118.4,10862816.0
2024-11-13,115.0,26229030.0
2024-11-14,115.4,24451733.0
2024-11-15,118.2,21596777.0
2024-11-18,116.0,26682886.0
2024-11-19,112.0,30966474.0
2024-11-20,109.9,38857736.0
2024-11-21,111.2,31762940.0
2024-11-22,109.6,18016683.0
2024-11-25,105.5,28667304.0
2024-11-26,100.2,49598826.0
2024-11-27,102.6,48264911.0
2024-11-28,102.7,25930038.0
2024-11-29,104.1,22939487.0
2024-12-02,105.8,15352810.0
2024-12-03,101.7,37104209.0
2024-12-04,101.0,24620729.0
2024-12-05,101.2,49391177.0
2024-12-06,100.9,14005791.0
2024-12-09,103.0,22813882.0
2024-12-10,100.4,22352947.0
2024-12-11,99.8,21350152.0
2024-12-12,97.7,22816087.0
2024-12-13,97.4,12954344.0
2024-12-16,93.4,32132131.0
2024-12-17,92.5,24683678.0
2024-12-18,95.5,36586011.0
2024-12-19,94.5,29645735.0
2024-12-20,103.8,117353059.0
2024-12-23,105.3,54627868.0
2024-12-24,103.2,43899437.0
2024-12-25,103.5,55540212.0
2024-12-26,102.9,29486313.0
2024-12-27,103.2,17964430.0
2024-12-28,104.5,39008958.0
2024-12-30,113.3,153717269.0
2025-01-03,113.2,88412569.0
2025-01-06,114.3,20314488.0
2025-01-08,116.8,64115023.0
2025-01-09,113.8,53072611.0
2025-01-10,115.8,55069964.0
2025-01-13,116.4,75943743.0
2025-01-14,120.8,93177042.0
2025-01-15,121.4,70575318.0
2025-01-16,122.5,64182665.0
2025-01-17,125.6,80997159.0
2025-01-20,122.6,87479589.0
2025-01-21,125.4,39853872.0
2025-01-22,122.6,52635781.0
2025-01-23,125.1,29639769.0
2025-01-24,124.5,30837011.0
2025-01-27,122.9,29090539.0
2025-01-28,123.7,167104308.0
2025-01-29,126.9,110744238.0
2025-01-30,127.7,67713294.0
2025-01-31,126.1,41491296.0
2025-02-03,126.0,27402380.0
2025-02-04,123.5,19765157.0
2025-02-05,125.3,30623741.0
2025-02-06,126.2,26654552.0
2025-02-07,121.4,135695168.0
2025-02-10,120.9,56246824.0
2025-02-11,122.5,37789681.0
2025-02-12,127.6,220973989.0
2025-02-13,126.3,98551984.0
2025-02-14,124.8,97381910.0
2025-02-17,129.6,294919284.0
2025-02-18,125.0,133673032.0
2025-02-19,126.8,71575760.0
2025-02-20,127.4,73292026.0
2025-02-21,127.1,83783792.0
2025-02-24,131.2,210324024.0
2025-02-25,143.0,925700349.0
2025-02-26,132.5,571806443.0
2025-02-27,126.0,276103118.0
2025-02-28,126.6,200565501.0
2025-03-03,124.9,94994684.0
2025-03-04,127.8,99310606.0
2025-03-05,126.6,105579469.0
2025-03-06,126.6,55172270.0
2025-03-07,123.8,105331476.0
2025-03-10,123.5,54575964.0
2025-03-11,123.3,46262649.0
2025-03-12,122.4,29615624.0
2025-03-13,119.8,110773386.0
2025-03-14,123.9,133922600.0
2025-03-17,124.4,60625268.0
2025-03-18,123.0,58778967.0
2025-03-19,124.6,45383903.0
2025-03-20,124.9,104548342.0
2025-03-21,123.2,84951141.0
2025-03-24,122.1,38697801.0
2025-03-25,123.2,29526200.0
2025-03-26,121.9,34786174.0
2025-03-27,117.1,84938973.0
2025-03-28,113.7,96380265.0
2025-03-31,114.1,73576613.0
2025-04-01,111.6,146163356.0
2025-04-02,113.9,50926668.0
2025-04-03,112.4,42646849.0
2025-04-04,107.0,62019644.0
2025-04-07,102.2,141272806.0
2025-04-08,98.4,45106315.0
2025-04-09,103.2,92794033.0
2025-04-10,102.5,47269637.0
2025-04-11,104.1,36154751.0
2025-04-14,103.8,54918942.0
2025-04-15,105.4,14313759.0
2025-04-16,106.2,28471583.0
2025-04-17,107.1,24284784.0
2025-04-18,105.9,15886315.0
2025-04-21,107.1,38734378.0
2025-04-22,111.1,129423681.0
2025-04-23,108.9,49024652.0
2025-04-24,112.4,192264462.0
2025-04-25,112.7,31094038.0
2025-04-28,111.4,61848420.0
2025-04-29,107.7,32349568.0
2025-04-30,108.3,65287240.0
2025-05-02,102.4,43695440.0
2025-05-05,102.7,30288924.0
2025-05-06,104.0,19962905.0
2025-05-07,104.2,11968315.0
2025-05-08,104.1,12527237.0
2025-05-12,106.8,44326397.0
2025-05-13,105.3,29609496.0
2025-05-14,104.0,16274395.0
2025-05-15,103.5,17005951.0
2025-05-16,104.6,22019464.0
2025-05-19,105.0,36217170.0
2025-05-20,103.7,15972802.0
2025-05-21,102.8,18721024.0
2025-05-22,101.6,26369256.0
2025-05-23,101.5,16148342.0
2025-05-26,97.6,99663310.0
2025-05-27,97.3,23956176.0
2025-05-28,100.9,47460373.0
2025-05-29,98.7,24588550.0
2025-05-30,98.8,27127198.0
2025-06-02,99.3,46635601.0
2025-06-03,101.1,19043770.0
2025-06-04,100.6,30453433.0
2025-06-05,101.8,62419815.0
2025-06-06,101.3,41345716.0
2025-06-09,100.7,16897696.0
2025-06-10,100.1,15294617.0
2025-06-11,102.2,15494625.0
2025-06-13,100.2,11822545.0
2025-06-16,99.5,11763569.0
2025-06-17,100.3,14678388.0
2025-06-18,100.4,25762277.0
2025-06-19,99.9,27087787.0
2025-06-20,99.4,11033278.0
2025-06-23,97.4,32229166.0
2025-06-24,97.5,17864133.0
2025-06-25,97.9,15331658.0
2025-06-26,97.7,20524443.0
2025-06-27,97.6,14921752.0
2025-06-30,97.5,43815515.0
2025-07-01,97.2,46650754.0
2025-07-02,96.9,29935386.0
2025-07-03,96.0,40082627.0
2025-07-04,93.4,175471954.0
2025-07-07,91.5,120167023.0
2025-07-08,89.9,53398689.0
2025-07-09,87.9,51228457.0
2025-07-10,88.2,40194744.0
2025-07-11,86.7,20968992.0
2025-07-14,88.3,76303039.0
2025-07-15,88.4,57875645.0
2025-07-16,90.7,63731799.0
2025-07-17,88.3,28126446.0
2025-07-18,90.3,28383788.0
2025-07-21,91.8,127000968.0
2025-07-22,92.0,24519497.0
2025-07-23,92.3,22555366.0
2025-07-24,91.9,17190148.0
2025-07-25,90.4,50424644.0
2025-07-28,89.2,62312191.0
2025-07-29,88.9,22927495.0
2025-07-30,102.1,1295536848.0
2025-07-31,96.9,1020054384.0
2025-08-01,94.9,394899775.0
2025-08-04,93.9,135920885.0
2025-08-05,94.2,59448804.0
2025-08-06,94.4,112267923.0
2025-08-07,94.0,97125430.0
2025-08-08,95.2,51074574.0
2025-08-11,94.1,250531640.0
2025-08-12,95.7,78895888.0
2025-08-13,95.3,71941146.0
2025-08-14,95.4,50833666.0
2025-08-15,93.7,60589683.0
2025-08-18,94.2,61130767.0
2025-08-19,94.7,28371705.0
2025-08-20,94.5,97918222.0
2025-08-21,92.9,36835439.0
2025-08-22,93.6,23653907.0
2025-08-25,93.0,20028574.0
2025-08-26,93.2,15127117.0
2025-08-27,93.8,19911007.0
2025-08-28,93.2,40469258.0
2025-08-29,94.7,96364190.0
2025-09-01,94.4,42257948.0
2025-09-02,94.0,25467655.0
2025-09-03,94.2,10248173.0
2025-09-04,96.0,103027703.0
2025-09-05,95.8,28190653.0
2025-09-08,96.3,76649933.0
2025-09-09,96.5,24164001.0
2025-09-10,94.8,44645889.0
2025-09-11,95.4,12901194.0
2025-09-12,91.8,53383430.0
2025-09-15,91.4,25608802.0
2025-09-16,91.2,14057254.0
2025-09-17,90.9,10173368.0
2025-09-18,89.9,12506968.0
2025-09-19,88.9,17437215.0
2025-09-22,89.6,21126978.0
2025-09-23,88.8,12830150.0
2025-09-24,88.3,13390054.0
2025-09-25,87.9,9576681.0
2025-09-26,87.8,17148092.0
2025-09-29,87.1,85840369.0
2025-09-30,86.1,17262356.0
2025-10-01,86.1,16866751.0
2025-10-02,84.6,12224200.0
2025-10-03,83.3,17665436.0
2025-10-06,84.4,24738263.0
2025-10-07,84.9,9679446.0
2025-10-08,82.3,32934932.0
2025-10-09,82.8,32300315.0
2025-10-10,82.3,9185577.0
2025-10-13,81.9,13837412.0
2025-10-14,80.6,19526336.0
2025-10-15,79.5,18576266.0
2025-10-16,83.2,57201101.0
2025-10-17,81.9,21832697.0
2025-10-20,84.5,51370690.0
2025-10-21,82.4,33734416.0
2025-10-22,82.9,33198645.0
2025-10-23,82.2,19758508.0
2025-10-24,81.7,11269272.0
2025-10-27,79.9,14682011.0
2025-10-28,80.4,24338055.0
2025-10-29,80.6,11367758.0
2025-10-30,81.4,9732123.0
2025-10-31,80.5,7873271.0
2025-11-01,80.5,8710340.0
2025-11-03,81.1,10420431.0
2025-11-05,81.3,21164737.0
2025-11-06,81.0,9746337.0
2025-11-07,81.2,9518429.0
2025-11-10,81.2,20257748.0
2025-11-11,81.6,10251773.0
2025-11-12,81.2,17696869.0
2025-11-13,81.2,12867972.0
2025-11-14,83.2,35556461.0
2025-11-17,80.7,64095317.0
2025-11-18,80.7,25397609.0
2025-11-19,82.6,89324199.0
2025-11-20,82.6,63494173.0
2025-11-21,82.3,14503790.0
2025-11-24,82.2,16821152.0
2025-11-25,85.3,172930110.0
2025-11-26,84.9,12701637.0
2025-11-27,84.0,23623197.0
2025-11-28,84.6,21005359.0
