date,close,volume
2024-08-19,1370.0,805888993.0
2024-08-20,1339.5,1359424552.5
2024-08-21,1336.0,815504047.5
2024-08-22,1317.0,1009718764.5
2024-08-23,1303.5,1338835292.5
2024-08-26,1331.5,1135466750.0
2024-08-27,1316.0,989407524.0
2024-08-28,1299.0,1089236783.5
2024-08-29,1286.5,1200544387.0
2024-08-30,1258.0,1913312255.0
2024-09-02,1227.0,2490762788.5
2024-09-03,1230.0,2055612744.0
2024-09-04,1275.0,1539610842.5
2024-09-05,1296.5,2331836647.5
2024-09-06,1301.5,1396379389.0
2024-09-09,1370.0,2377140189.0
2024-09-10,1342.5,1811467379.0
2024-09-11,1315.5,1206643731.5
2024-09-12,1337.5,1368134719.5
2024-09-13,1359.5,2210172257.0
2024-09-16,1393.0,2261837395.5
2024-09-17,1392.5,1147415354.5
2024-09-18,1364.0,1341520638.0
2024-09-19,1375.5,609382973.0
2024-09-20,1392.0,599173916.0
2024-09-23,1420.0,1272712891.0
2024-09-24,1418.0,1099888791.5
2024-09-25,1382.5,1255492473.5
2024-09-26,1391.5,917506089.0
2024-09-27,1388.0,563334763.5
2024-09-30,1379.0,1139229475.0
2024-10-01,1367.5,934011862.0
2024-10-02,1352.0,1045255296.0
2024-10-03,1354.0,1018344903.5
2024-10-04,1350.0,419744581.0
2024-10-07,1374.5,734720299.5
2024-10-08,1385.0,975666331.0
2024-10-09,1368.0,600122513.5
2024-10-10,1364.5,394288654.0
2024-10-11,1362.5,333129929.0
2024-10-14,1360.5,579365595.5
2024-10-15,1370.0,1034919850.0
2024-10-16,1363.0,519466754.0
2024-10-17,1351.5,392108627.0
2024-10-18,1356.0,1076831441.5
2024-10-21,1351.5,608183632.0
2024-10-22,1348.0,499871783.0
2024-10-23,1325.0,704339388.0
2024-10-24,1334.5,817636754.0
2024-10-25,1291.0,1255847890.0
2024-10-28,1250.5,1389958005.5
2024-10-29,1273.0,632421721.5
2024-10-30,1252.0,387601904.0
2024-10-31,1242.5,903967181.0
2024-11-01,1264.5,530578875.0
2024-11-02,1276.0,241067478.5
2024-11-05,1274.5,489631554.0
2024-11-06,1312.5,1115524063.5
2024-11-07,1335.5,653807797.5
2024-11-08,1348.0,809961456.0
2024-11-11,1364.0,776681289.0
2024-11-12,1358.0,589346046.5
2024-11-13,1340.0,566655350.0
2024-11-14,1329.5,452602852.0
2024-11-15,1343.5,324281193.0
2024-11-18,1222.5,8382233240.0
2024-11-19,1166.5,6661838834.0
2024-11-20,1144.0,4616276615.5
2024-11-21,1092.0,11450067705.0
2024-11-22,1072.0,3007133564.0
2024-11-25,1054.0,1828000926.5
2024-11-26,1031.0,4339940385.5
2024-11-27,1042.5,2647147742.0
2024-11-28,1040.0,1296146555.5
2024-11-29,1016.0,2978366566.0
2024-12-02,1002.5,1491775307.5
2024-12-03,966.0,1937279191.0
2024-12-04,919.5,2169070122.0
2024-12-05,942.5,3957113246.0
2024-12-06,964.0,3167786499.5
2024-12-09,979.5,1388278467.5
2024-12-10,952.5,1004810192.0
2024-12-11,953.5,997492794.5
2024-12-12,927.0,1119251829.5
2024-12-13,926.0,612558688.0
2024-12-16,895.5,1132017558.5
2024-12-17,901.0,939887912.0
2024-12-18,923.0,1285417727.5
2024-12-19,922.0,1004271314.0
2024-12-20,995.5,2462285231.0
2024-12-23,1042.0,2372726013.5
2024-12-24,1054.0,2203003359.5
2024-12-25,1125.0,3878956051.5
2024-12-26,1126.5,3315838688.5
2024-12-27,1151.0,2027492253.5
2024-12-28,1232.0,4950866291.5
2024-12-30,1230.5,4409780662.5
2025-01-03,1196.5,1945739085.0
2025-01-06,1194.0,579197551.0
2025-01-08,1203.0,545485223.5
2025-01-09,1136.0,1924115280.5
2025-01-10,1172.0,2502184719.0
2025-01-13,1170.5,1572752251.0
2025-01-14,1155.5,1409291070.0
2025-01-15,1166.5,1080271637.0
2025-01-16,1183.5,1362473318.5
2025-01-17,1197.0,1293331853.5
2025-01-20,1166.0,1560965478.0
2025-01-21,1168.5,911600007.5
2025-01-22,1167.0,1294802795.5
2025-01-23,1179.5,715252391.0
2025-01-24,1166.0,733594773.0
2025-01-27,1152.0,624136615.0
2025-01-28,1171.0,981535417.5
2025-01-29,1157.0,636911790.0
2025-01-30,1163.0,1694730496.5
2025-01-31,1156.0,2032285695.5
2025-02-03,1151.6,895622552.0
2025-02-04,1119.2,2029675685.4
2025-02-05,1140.0,1426069082.2
2025-02-06,1130.8,889363044.8
2025-02-07,1120.8,628371780.0
2025-02-10,1130.4,1437565175.8
2025-02-11,1183.6,2217281570.4
2025-02-12,1253.0,4351167319.4
2025-02-13,1233.6,3294369188.8
2025-02-14,1209.0,3265015051.8
2025-02-17,1255.6,2365307442.2
2025-02-18,1233.6,2093838073.6
2025-02-19,1246.0,1034019937.6
2025-02-20,1235.2,1422278667.6
2025-02-21,1225.6,1487611171.2
2025-02-24,1237.0,1837786782.0
2025-02-25,1232.6,1597531527.8
2025-02-26,1197.6,1988922244.0
2025-02-27,1172.0,1637909942.4
2025-02-28,1178.4,1517291851.6
2025-03-03,1154.2,2025819741.8
2025-03-04,1161.0,2269293986.6
2025-03-05,1144.2,2062165396.4
2025-03-06,1150.8,1287619041.6
2025-03-07,1141.0,1438253515.4
2025-03-10,1167.6,1714873837.4
2025-03-11,1159.8,2069332210.6
2025-03-12,1159.6,780879490.8
2025-03-13,1152.0,1661834519.2
2025-03-14,1165.6,938625080.2
2025-03-17,1192.0,1994080077.2
2025-03-18,1190.0,2427891347.0
2025-03-19,1253.8,3362913628.4
2025-03-20,1245.6,2676301514.0
2025-03-21,1231.8,1331419414.4
2025-03-24,1234.8,1881715687.8
2025-03-25,1231.0,1761256042.8
2025-03-26,1210.0,835247754.4
2025-03-27,1176.0,1529215926.8
2025-03-28,1200.8,3616184929.0
2025-03-31,1257.4,3802511943.8
2025-04-01,1227.2,3947864918.6
2025-04-02,1280.2,3726508037.0
2025-04-03,1271.0,3317156839.8
2025-04-04,1208.4,3551457732.6
2025-04-07,1196.8,4061251205.8
2025-04-08,1215.0,3073227286.0
2025-04-09,1249.4,2825894176.8
2025-04-10,1228.4,1063837161.4
2025-04-11,1247.0,1299117237.2
2025-04-14,1236.8,1278625165.4
2025-04-15,1267.2,1560279728.4
2025-04-16,1286.6,2624356006.2
2025-04-17,1313.6,2452387321.2
2025-04-18,1287.0,1696017904.2
2025-04-21,1316.0,1461378870.0
2025-04-22,1309.0,2511777060.2
2025-04-23,1286.6,1384953460.2
2025-04-24,1291.6,1500728724.8
2025-04-25,1317.6,1562271851.8
2025-04-28,1297.2,1894858719.4
2025-04-29,1288.2,1049585404.0
2025-04-30,1273.4,969305895.2
2025-05-02,1246.0,473735446.8
2025-05-05,1227.8,1166108825.4
2025-05-06,1230.0,1191334120.2
2025-05-07,1231.2,1952449303.8
2025-05-08,1227.4,701486761.2
2025-05-12,1243.8,1450475023.0
2025-05-13,1224.0,2184964202.0
2025-05-14,1210.0,1243299030.8
2025-05-15,1214.0,1765857666.4
2025-05-16,1208.8,1309891777.0
2025-05-19,1221.4,1346578988.4
2025-05-20,1250.0,2065887689.6
2025-05-21,1232.0,1460542645.6
2025-05-22,1236.2,1740347024.4
2025-05-23,1232.0,702493411.6
2025-05-26,1230.0,1065158946.6
2025-05-27,1269.4,1605856394.8
2025-05-28,1281.8,2767622934.6
2025-05-29,1271.2,1107704580.8
2025-05-30,1293.6,1559916537.2
2025-06-02,1303.6,4199513119.2
2025-06-03,1321.4,1559249808.8
2025-06-04,1312.0,1336607491.2
2025-06-05,1339.4,1545844085.2
2025-06-06,1329.8,1774240901.2
2025-06-09,1316.0,1204618445.6
2025-06-10,1306.0,723342922.2
2025-06-11,1300.8,732487945.8
2025-06-13,1313.4,342666050.0
2025-06-16,1317.6,670359705.8
2025-06-17,1318.4,546908185.4
2025-06-18,1331.4,775644063.0
2025-06-19,1337.0,725668028.4
2025-06-20,1350.8,724296564.0
2025-06-23,1379.8,2158449909.6
2025-06-24,1361.0,1641459413.0
2025-06-25,1377.4,842928809.6
2025-06-26,1402.8,1331654778.4
2025-06-27,1390.2,2546995655.6
2025-06-30,1382.6,1190448715.0
2025-07-01,1402.8,1644521474.6
2025-07-02,1414.4,1060381713.4
2025-07-03,1428.0,1211750279.4
2025-07-04,1418.6,1522545553.6
2025-07-07,1406.4,699606598.4
2025-07-08,1390.2,960945279.2
2025-07-09,1401.2,1312710786.4
2025-07-10,1408.2,841315712.2
2025-07-11,1390.0,1099272441.8
2025-07-14,1416.0,1748697305.4
2025-07-15,1434.0,1324865208.0
2025-07-16,1499.0,3632829605.6
2025-07-17,1306.0,4162292620.8
2025-07-18,1339.0,1935166517.0
2025-07-21,1334.2,1381276722.6
2025-07-22,1352.0,880239536.8
2025-07-23,1334.2,1951772350.0
2025-07-24,1318.6,839112356.0
2025-07-25,1321.4,1075910279.0
2025-07-28,1301.0,787151511.6
2025-07-29,1291.0,614037083.8
2025-07-30,1263.6,977181593.6
2025-07-31,1285.2,679075631.6
2025-08-01,1311.0,955416469.0
2025-08-04,1316.8,1134622450.4
2025-08-05,1319.0,516449163.6
2025-08-06,1330.6,1163964984.4
2025-08-07,1342.6,1651731521.4
2025-08-08,1357.4,1078289951.2
2025-08-11,1346.0,1331288628.4
2025-08-12,1341.6,800477679.6
2025-08-13,1342.0,630831125.6
2025-08-14,1337.2,809582646.4
2025-08-15,1343.4,895422225.4
2025-08-18,1340.4,815294780.2
2025-08-19,1337.4,636192643.4
2025-08-20,1330.0,461131428.0
2025-08-21,1312.6,506932545.4
2025-08-22,1322.4,820785849.4
2025-08-25,1319.4,693449533.0
2025-08-26,1309.2,576954946.0
2025-08-27,1311.0,296595502.4
2025-08-28,1299.2,548442643.6
2025-08-29,1314.6,564132037.0
2025-09-01,1313.6,369775161.6
2025-09-02,1318.6,476327449.4
2025-09-03,1317.2,534774050.8
2025-09-04,1327.6,748614655.0
2025-09-05,1343.8,743772967.2
2025-09-08,1344.0,523574537.4
2025-09-09,1328.0,903829555.0
2025-09-10,1314.6,753401915.4
2025-09-11,1304.0,1054278030.0
2025-09-12,1289.6,994931484.6
2025-09-15,1275.2,846542182.8
2025-09-16,1275.6,635231579.4
2025-09-17,1263.6,674094989.2
2025-09-18,1247.4,571358618.0
2025-09-19,1218.2,817889291.0
2025-09-22,1261.8,1202404399.8
2025-09-23,1231.4,841510387.4
2025-09-24,1248.0,499667544.6
2025-09-25,1235.0,342393511.4
2025-09-26,1230.8,367088126.8
2025-09-29,1243.8,1414648479.8
2025-09-30,1231.8,773047775.0
2025-10-01,1239.8,486455583.8
2025-10-02,1230.8,542572694.0
2025-10-03,1215.6,568704326.0
2025-10-06,1253.0,888553945.0
2025-10-07,1272.0,529555147.8
2025-10-08,1243.0,796394546.6
2025-10-09,1242.0,1096676640.4
2025-10-10,1229.0,773926730.2
2025-10-13,1229.8,852391660.2
2025-10-14,1215.6,497249349.8
2025-10-15,1228.0,724062031.4
2025-10-16,1292.6,1872784615.4
2025-10-17,1289.4,1146391146.8
2025-10-20,1296.8,919956088.4
2025-10-21,1277.4,1278483792.8
2025-10-22,1257.6,689672396.4
2025-10-23,1246.0,710556823.0
2025-10-24,1227.6,468783234.8
2025-10-27,1200.4,776470035.4
2025-10-28,1216.0,741468751.4
2025-10-29,1226.6,363172130.4
2025-10-30,1233.0,349950458.2
2025-10-31,1219.4,277716709.0
2025-11-01,1227.2,128344945.6
2025-11-03,1241.4,142627563.0
2025-11-05,1248.0,441673871.4
2025-11-06,1258.8,562968128.6
2025-11-07,1267.8,360199775.4
2025-11-10,1264.2,631611948.6
2025-11-11,1276.2,341230798.8
2025-11-12,1260.2,339745395.0
2025-11-13,1263.0,373988108.8
